"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"98f944150e856a6abf9047072b811799","d__Bacteria","Proteobacteria","Gammaproteobacteria","Immundisolibacterales","Immundisolibacteraceae",NA,NA
"393dc63912a7591c868a2bb2fc1d02a0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Marinomonadaceae",NA,NA
"4f5a25de5a8067fb44c3ebc5ff020f38","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"e61cc46b3bd657509b749b3c59f1edbb","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"26b7198096851ca813337eaaf86d6590","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"b5a6e34a03beca4a68df73d7418e20e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"a835d3ff9f1fe5e080ca5a7beb4cea15","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"79cf2b431588b7f4d1c220618ecf5f98","d__Bacteria","Proteobacteria","Gammaproteobacteria","EC3","EC3",NA,NA
"7d80b8a7def58d9b6fe324a13d392a42","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Methylococcaceae",NA,NA
"bfb26c4a8eaf3e72b1774997e2d5cc47","d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"d51b1806fdd6acc2096637ca6cb5ac09","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"61221ad8013bdd54a326cd4f35799b69","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"2122f6d3d4d78b44cbd827f07739176f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Piscirickettsiales","Piscirickettsiaceae",NA,NA
"6297c60a27d13ea46a55dfde35cde816","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"a8c3eec24ba9dc1caf32a97d5e10c813","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Unclassified Methylococcales",NA,NA
"3d1faef9307f7d031daef23938fa9452","d__Bacteria","Proteobacteria","Gammaproteobacteria","Beggiatoales","Beggiatoaceae",NA,NA
"217a489e1dfb714093e53b443bc82935","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"46a46632f20d72fa64c99ebcb9abd2be","d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Unclassified Chromatiales",NA,NA
"2ad0f061e9924b39ce1da7de1b05db25","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"92b02836c1bc77c88756d2da24b118d7","d__Bacteria","Proteobacteria","Gammaproteobacteria","R7C24","R7C24",NA,NA
"8293b991b0cd0103ccc78bd2326e88d8","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"2750714e4451ecc5a3c158f0cb8667c0","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"5d3d6c61c2319084d27a2d281d37d0f4","d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"a9d746380863d998eb7af12876a76272","d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Unclassified Chlorobiales",NA,NA
"2cb34003f168988ad6227485eac88e4d","d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Chlorobiaceae",NA,NA
"fa34066027caf888eab4026ad6aa0f4e","d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"f852a082011064222a4a7013e4b52b4a","d__Bacteria","Bacteroidota","Unclassified Bacteroidota","Unclassified Bacteroidota","Unclassified Bacteroidota",NA,NA
"9fa3e0b7a62dd6625b52a4cc34be9788","d__Bacteria","Bacteroidota","SJA-28","SJA-28","SJA-28",NA,NA
"39490a4c09afde38383a92e63a79d59e","d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","MSB-3C8",NA,NA
"518932dfa8a3127d9e0a9913d3dee24a","d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","BSV26",NA,NA
"e182edb2a63f86e233c0abf212a3e53a","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"f5ecbc019fa4425b5561575781e473e7","d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"482d8cca2e2a07950d7d6bc6521fbb87","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"f65d235a28662c7d69cd585b60a0b38d","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"8a5df9db2587857f45cb082a8ee1c68b","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"cd1726506d5656033cd45dcaeeff1628","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"caaa8951e42437710f8bb4287613a9ff","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"2b6823afc318af70d1c0d819bdd38152","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"a218789f06432d4aa7dadc0ef4ec6046","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"9914f7ce6c36bf0be9d3f002b7124e93","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Paludibacteraceae",NA,NA
"09e32a5600c35e847e0eeb0fd5b9c8fd","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Dysgonomonadaceae",NA,NA
"0fe9ab3ea455d64ff20d8ac7f1c66d75","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"f0ef0dcdbcb5808e5ca7c18740b56034","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"202a1fb984efc04249ddd274b9d4bebf","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"00d2be4f316dff9b4908036f5c7cd581","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"6e4e7d4ff68807994771d0e8d4ffdd94","d__Bacteria","Bacteroidota","Bacteroidia","SM1A07","SM1A07",NA,NA
"77a0b658804c84c584894ac1aef7d5ec","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"2b67fe70fb67b9bb7ec1cffbcd46e4f2","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cytophagaceae",NA,NA
"05e7a81f6659b2b4e1d0a64c1faa5b2e","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","uncultured",NA,NA
"f5990bcd3374e613b6448e78b49f0eb4","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","MWH-CFBk5",NA,NA
"657401e49e707f4556088e4396914442","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"e90881702433c6b2f59e9df62feed1f9","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"f917263d719e88e9a66e1771cd6c2862","d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"09b2fff981c4c78cf5b468e1c8256a72","d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"0972af539c438102f4f9e91fb23c9a06","d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"9bb68b38533881615fadaca07a3cf9c2","d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"2fb3778ee5c0f748fd51aa44ac0624b8","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"6703c3f0c407450d72b0281753436700","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"d6ff735961c5437d9a486995bfcccfa3","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"0ff556fc1adecb9c1d352a64296aa572","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"b3ab1c6e1e346036ece4e337bc7aec53","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"700d22984559176798bd8cd62312d40b","d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"1816f728a609cb1817d79822d0864684","d__Bacteria","Firmicutes","Syntrophomonadia","Syntrophomonadales","Syntrophomonadaceae",NA,NA
"aa6d00ec3d09a1d46c1335b0e3c48717","d__Bacteria","Firmicutes","Clostridia","Clostridia","Gracilibacteraceae",NA,NA
"c0fddc04ba15658e64d4ed760e8fbd99","d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"3dc9915898f54770cd3012f06389b5e0","d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"e782fb329ab7b6c3accc5e715eba340b","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelatoclostridiaceae",NA,NA
"6d3383af307cb28bc008a13b2e3527fd","d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"3079c2d1e54d5f5bb9d8a1375a9121f5","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"c995918c295b90f85ed63c00ef284b49","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"52ea160d6a9134f5b46ad5030ea5e75a","d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"56992485020a1e65bbc2200548bec413","d__Bacteria","Firmicutes","Bacilli","RF39","RF39",NA,NA
"2d9adcadf1b1f6baa51d3a4a14baf212","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Oligosphaerales","Lenti-02",NA,NA
"8e60fe7012c3865b8e4a56da34666881","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Oligosphaerales","Oligosphaeraceae",NA,NA
"78ce3f1c446541ced83a39a9a1cc94da","d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"a020c1679d337ca83632f5b885c49303","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Unclassified Victivallales",NA,NA
"3af55880edabdd07e33a5b5734e0e2a7","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","BD2-3",NA,NA
"ff547812320051d500937e4d1daa4f59","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","PRD18C08",NA,NA
"69ac327e55fa45040366b2ded266e59f","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"0c92c8c0313f7d581e45ee0fd0c17e45","d__Bacteria","Verrucomicrobiota","Lentisphaeria","SS1-B-02-17","SS1-B-02-17",NA,NA
"f89ec540655d11370b4e82ce981bbfac","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Arctic95B-14",NA,NA
"f08b87940d2c780e56ca716b091d2fd3","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"67c37dc4bee9bbcd638b39305b93cd61","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"15608e4a680829e9e775ad839ff61753","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"98f45280310b1364c4c0dccc35988844","d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae",NA,NA
"3349a475c3242a761c89613875845db0","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Aerococcaceae",NA,NA
"40fcb34418f26323312c80565596f7bf","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae",NA,NA
"2e9345ea72a070d5942bbcdb7aa6b1d1","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"2b529e3ffa1c12d3f8da64dc78e924c5","d__Bacteria","Firmicutes","Bacilli","Unclassified Bacilli","Unclassified Bacilli",NA,NA
"dfa8fff425479d641ef1f34697892c5e","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae",NA,NA
"1aa54c0910337d44700937c241771e7a","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"741b99d3dacbf7e5ab6e602fef568194","d__Bacteria","Firmicutes","Bacilli","Bacillales","Marinococcaceae",NA,NA
"f06dda4d7a622881811cd750851c52e8","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Gemellaceae",NA,NA
"daf7fcb3c4fb06e0d71102f07d71087c","d__Bacteria","Firmicutes","Bacilli","Exiguobacterales","Exiguobacteraceae",NA,NA
"bf363e288ea49312d7bf6dfb9fafd2c7","d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"600b29fa3b792cab470b4c4acddc3591","d__Bacteria","Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
"b4b9fa5fb475a44a7a821ac11c5ebebc","d__Bacteria","Firmicutes","Bacilli","Paenibacillales","Paenibacillaceae",NA,NA
"d0eff92a9f7f51ca089ea0c54edc829e","d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Listeriaceae",NA,NA
"73c434a77d07c20d70f499ca99470a5d","d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"aa40786528964101d5d9828637257295","d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmatales",NA,NA
"e5f844c1f2b06083791abaf6a282c9ad","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Unclassified Lachnospirales",NA,NA
"76061e804ce8ce832620a83a01b3c2fe","d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"5020bed51613906db43d8ec39338f63c","d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"123c89b5fd9e1a67b85ebad06a4eac69","d__Bacteria","Firmicutes","Clostridia","Peptococcales","Peptococcaceae",NA,NA
"d39bf8f63749e07d40fda914fb6648f9","d__Bacteria","Actinobacteriota","WCHB1-81","WCHB1-81","WCHB1-81",NA,NA
"9c84c9446450edfdce81ad416bdfffac","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"a0ab7862960e0fc04012260b2e5d1853","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"537842b62a9563cecf00db92faf39a2f","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"c247f3367f24d381ef83cf336c5ec19f","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"cf6b58c46cd737e51e7e6eb8114ec2d7","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"c940267ad4bcd6de6f9a3ebe8354ee35","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBMPE27","MBMPE27",NA,NA
"1aa37bbc889044764fbdd50674d92467","d__Bacteria","Verrucomicrobiota","Unclassified Verrucomicrobiota","Unclassified Verrucomicrobiota","Unclassified Verrucomicrobiota",NA,NA
"5702497216dbfa1bc6d83b0a29b54011","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"d52b50f1f3093f0328d9120a7470ef33","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Unclassified Omnitrophales",NA,NA
"ed704d1bb4b430fec111fb847300b580","d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"1b43ce1e9f53b3ba4d98d5c8de7d97af","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"d3f3e1dd8d945177a83b650c2f61173a","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"9e9529668f4bc6c25191492d97b9010d","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"961a31900b5eeb8161c6268ab109bb7e","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae",NA,NA
"f833846808381c8639357e2933e3b905","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"7f31b60e1b629b103bdd0b07dac7f619","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"60a73102f5cef9b5a6284e02e302403e","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"d1a8506dfa84526938042233193f7a2a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"e1f71057e62517ab576a84d1583c7d76","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"0b9271cb5924407d661f11d78893acad","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"51c2d9b0d022f16d07a8c9baf28d6b26","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"ede59a99205cfa006ed9f0ccc1f2a584","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"d31627a69bc2a6dbd42354975d50a4f0","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"e4020e1435bacae1e7f03ae7a992258d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"fc9935772940b87473c8d2d764c71882","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"11d714e2df90004882a6d0a42a3f74ca","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"bd0d247ed81ff75b5435bef424a8c08f","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"be855a7fbc6f6245e53341d8ed87765c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Oxyphotobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"1a9f3f6d59a2709a8a504a48dcb67202","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"99ff7e42fba119afce3cca998b17aa79","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"caf924db8b7032a64539742a7ae03f1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"b38758bb281426e479d5960d2e2e7369","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"11a84f91189949c7ef89b75b2ac83463","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
