"id"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"
"57ce800e8771e548352155a00e6e55ca"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	0.00167588932806324	0.0395256916996047	0.0704152726796919	0.0390464200191311	0.123739958585027	0.81312123755003	0.760535476961879	0.856340579293994	"neutral"	0.084693538565896	0.0216054945321163	1.82942777083164	0.0669391691818642	47.4598709499417
"2e4279d452925c20df4c7780572839d6"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Aquaspirillaceae"	0.000126482213438735	0.00395256916996047	0.00547606291664069	0.000825414368646081	0.0354015511124048	0.11881722635269	0.0845378024019178	0.164498998933994	"neutral"	0.0345761367437587	0.00882044304687721	0.44811458437565	0.667087714189524	472.965189360372
"ad6e93f0ad153180fec3fab93969dfb2"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Neisseriaceae"	0.00165217391304348	0.0632411067193676	0.0694506445662198	0.0383511014430457	0.122555322533261	0.808628795411872	0.755682602304373	0.852342952430658	"neutral"	0.0842042210902151	0.021480668645463	2.94409395550752	0.00329063711445492	2.33306171414853
"a752393b7b17a0b999bb1cabe4cb690a"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"SC-I-84"	1.58102766798419e-05	0.00395256916996047	0.000685976865058658	1.70622066722225e-05	0.0268745497690094	0.0156860733524197	0.00609524897105143	0.0397642162068091	"neutral"	0.0268574875623372	0.00685139988835133	0.576899500010295	0.575746877715822	408.204536300518
"200227d43e87981ceaed8b6e7d2fe8e5"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Methylophilaceae"	5.13833992094862e-05	0.0237154150197628	0.00222788903096374	0.000162664105013123	0.029733965940897	0.0500868497741349	0.0293044342467906	0.084327550793371	"neutral"	0.0295713018358839	0.00754369944792956	3.14373805365108	0.00172000997688859	1.21948707361401
"a0f846aa8dfb7a41fb2ab464571b9570"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Rhodocyclaceae"	0.000173913043478261	0.00790513833992095	0.00752267261435202	0.00142146404355129	0.0387941197650016	0.159642740055283	0.119650747861002	0.209815864255317	"neutral"	0.0373726557214503	0.00953384074526793	0.82916618298293	0.414567677898298	293.928483629893
"769593636aad0c52dfffb1ca23b4a9c1"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Comamonadaceae"	0.00986561264822134	0.272727272727273	0.354398017977973	0.28156319831129	0.434674472866014	0.999950552559778	0.984946207085364	0.999999840008436	"below"	0.153111274554724	0.0390589986108991	6.98244405710828	1.04095777781926e-11	7.38039064473852e-09
"d76c325cab09185232d8aee542e7962e"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"MWH-UniP1_aquatic_group"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"2bd6bcb1d5ff27ea9521b4b1b334de0b"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Nitrosomonadaceae"	0.000454545454545455	0.130434782608696	0.0195549790389895	0.00652075532807245	0.0571444769313298	0.365329169491968	0.308420241633462	0.426266515909696	"above"	0.0506237216032574	0.0129142146947085	10.1000940198199	2.65954368910908e-22	1.88561647557834e-19
"0505f9c8b5a15bbf46d4bcf1fb0221b8"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	0.00709090909090909	0.185770750988142	0.268507138835609	0.203329800335863	0.34551594697066	0.999188128976448	0.983483316685397	0.99996068967504	"below"	0.142186146634797	0.0362719761823462	5.1216054524914	4.63610279550518e-07	0.000328699688201317
"b775a565dad5034b5f66bfe3d372d106"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	8.69565217391304e-05	0.00395256916996047	0.003767676655156	0.00042599269819052	0.0324715149186518	0.0832865140174829	0.0551566999560391	0.123881509547525	"neutral"	0.0320455222204612	0.0081748781174646	0.483501908305679	0.64151616793582	454.834963066496
"8938d6bd5e99aeaae2315546fea4a61e"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Alcaligenaceae"	0.000201581027667984	0.0118577075098814	0.00871479035896841	0.00181738752812342	0.040721503303764	0.182579270474952	0.139842961509363	0.234810609307635	"neutral"	0.0389041157756406	0.00992451933052056	1.1947890990968	0.234450097766794	166.225119316657
"db3298fae59a4c018d0b91e70155225c"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	0.0115928853754941	0.296442687747036	0.403105764410421	0.327128760110395	0.484034978469522	0.999991372939895	0.985026471687146	0.999999995103826	"below"	0.156906218359127	0.0400270965201856	7.40605023893103	6.08631524617314e-13	4.31519750953676e-10
"31ea468dc4c7af6971561895e5b4a376"	"d__Bacteria"	"Desulfobacterota"	"Desulfovibrionia"	"Desulfovibrionales"	"Desulfovibrionaceae"	0.00207905138339921	0.134387351778656	0.0866772734609511	0.0510380486189169	0.143441189855161	0.875221562066236	0.828806607225334	0.910412486441556	"neutral"	0.0924031412362438	0.0235722299072051	5.70108777606905	2.252412011288e-08	1.59696011600319e-05
"5520502d92ba6fb450d5404d500fcb20"	"d__Bacteria"	"Desulfobacterota"	"Desulfovibrionia"	"Desulfovibrionales"	"Desulfomicrobiaceae"	3.95256916996047e-05	0.00395256916996047	0.00171415448574796	9.94318283584068e-05	0.0287959858101201	0.0387554932378117	0.0210619525378737	0.0702462751396484	"neutral"	0.0286965539817616	0.00732054948514328	0.539927935461953	0.601456205679487	426.432449826756
"86b46d6ce19b93dff0ba0da87c454f89"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"PLTA13"	"PLTA13"	3.16205533596838e-05	0.0118577075098814	0.00137153360122055	6.50875045971569e-05	0.02816259952509	0.0311263359996693	0.015773242268876	0.0605048824796831	"neutral"	0.0280975120204928	0.00716773265828899	1.65431777037175	0.0978185514727371	69.3533529941706
"03c634c6550beb60bb45cd12b27340c3"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"HOC36"	"HOC36"	0.00107114624505929	0.154150197628458	0.0455351886198298	0.0218568290839978	0.0924409884711574	0.657581063891731	0.597144152994643	0.713304240716128	"above"	0.0705841593871596	0.0180061631089693	8.56096863588183	1.2391559203125e-16	8.78561547501566e-14
"fdb0d05522b36cdaa0ac839b03a869aa"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Arenicellales"	"Arenicellaceae"	0.000739130434782609	0.118577075098814	0.0316234281348475	0.0131651304498442	0.074020188371297	0.522601509192077	0.461176577178991	0.583350360581377	"above"	0.0608550579214528	0.0155242494697584	7.63818407645441	1.2054056339858e-13	8.5463259449593e-11
"13a6ea27f50c0fcc4a9f153acb980ee9"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ga0077536"	"Ga0077536"	0.000158102766798419	0.0316205533596838	0.00684088771573313	0.00121035214183121	0.0376765075113117	0.146248632514413	0.108002574084838	0.195076481883813	"neutral"	0.0364661553694805	0.00930259065547971	3.39911262687428	0.000714724159981485	0.506739429426873
"67e5ff1ae45451cefc6f394ef67eb09f"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Unclassified Cellvibrionales"	0.000351778656126482	0.0671936758893281	0.0151639945665962	0.00442066880880175	0.0506870152468807	0.296607727376428	0.243706406697987	0.355593136218193	"above"	0.046266346438079	0.0118026393974691	5.69310589152936	2.3526883847026e-08	1.66805606475414e-05
"c7768fa3ba81e56e5fcec2d9fdf83788"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"BD2-7"	0.000130434782608696	0.0118577075098814	0.00564675756856951	0.000870604781476145	0.0356890258959975	0.122293733709281	0.0874791296626921	0.168406693363537	"neutral"	0.0348184211145213	0.00888225028431667	1.33498912216181	0.182942987498093	129.706578136148
"70ccd9f4e3607d289cd9672c81457206"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Halieaceae"	0.00364426877470356	0.25296442687747	0.147417030920405	0.0990422253454471	0.213812153284435	0.974032909668431	0.946241345892871	0.987644691795761	"above"	0.114769927938988	0.0292780428415786	8.64007298050088	6.64760096737073e-17	4.71314908586585e-14
"643a3e17659f1690e7f4c80c483558ce"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Halomonadaceae"	0.00144664031620553	0.0988142292490119	0.0610528607600063	0.0323857036806293	0.112154358679527	0.764886689937223	0.708911392148089	0.812938412488809	"neutral"	0.0797686549988979	0.0203491466833923	4.85593970039332	1.68954495833844e-06	0.00119788737546195
"daec3fe52a2027d98482b11ac542652c"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Porticoccaceae"	0.000691699604743083	0.0909090909090909	0.0296212929430234	0.0119932236997736	0.0712901527387156	0.499395514254312	0.438256138246175	0.560552972289473	"above"	0.059296929038942	0.015126767611975	6.00981605859558	4.01158279231751e-09	2.84421219975312e-06
"9430aa434979f3b5e6b6eadc5c6a4d67"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Pseudohongiellaceae"	0.000798418972332016	0.126482213438735	0.0341208998997269	0.0146585384731426	0.077394079503747	0.550103570114719	0.488508903151734	0.610199485262095	"above"	0.0627355410306044	0.0160039645486236	7.90318005607012	1.79704764713153e-14	1.27410678181626e-11
"9653b6194354cf168c27b7a11de1e50a"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Unclassified Oceanospirillales"	8.300395256917e-05	0.0158102766798419	0.00359669398361794	0.000391814108478769	0.0321724669932421	0.0796556611331806	0.0522379826776147	0.119647131029451	"neutral"	0.0317806528847633	0.0081073094093784	1.95012622332544	0.0507783450676787	36.0018466529842
"fbe6d3c41da00a782fcef3ba3702b5a8"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Spongiibacteraceae"	0.00211067193675889	0.245059288537549	0.0879418596904472	0.0519898860215255	0.144953892622236	0.879113421897249	0.833173758984184	0.913712636852437	"above"	0.0929640066007109	0.0237153078063038	10.3333800488312	3.09710083280733e-23	2.1958444904604e-20
"e863820cba1af1b194260cb9a1b8f1f3"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ectothiorhodospirales"	"Thioalkalispiraceae"	0.000359683794466403	0.0434782608695652	0.0155023854829669	0.00457453585714222	0.0511926350623063	0.302148183612833	0.248872032263966	0.36134269104596	"neutral"	0.046618099205164	0.0118923722462153	3.65597880468314	0.000279734922824851	0.198332060282819
"ccc60aef37564a499f208f07c28d2ffb"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"BD7-8"	"BD7-8"	0.001	0.0790513833992095	0.0425692492095471	0.0199341196595199	0.088583406566349	0.632304575229036	0.571323695143362	0.689327818725466	"neutral"	0.0686492869068291	0.0175125731905176	4.51397875910164	8.18718416408289e-06	0.00580471357233477
"dec9f3d2cfe5db4bde25c682b8ff2577"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Gammaproteobacteria_Incertae_Sedis"	"Unknown_Family"	0.00193280632411067	0.241106719367589	0.0808080620600555	0.0466549232809708	0.136385864477382	0.855529017474717	0.806888441123174	0.893534627910227	"above"	0.089730941196411	0.0228905462235742	10.5330260367173	4.74406027729867e-24	3.36353873660476e-21
"644fc991e161c7cea9c3f9d696005cb2"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"MBMPE27"	"MBMPE27"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"b5f4cf67065337a8e82b1ab0913f593c"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Tenderiales"	"Tenderiaceae"	0.00124901185770751	0.158102766798419	0.0529140730644494	0.0267734488974294	0.101905006922678	0.713435753853152	0.654854122914344	0.765632865228372	"above"	0.0751315580252483	0.0191662137819511	8.24903492140451	1.37278602296127e-15	9.73305290279544e-13
"7c5c418c54f018ae1f5bc11e02406c3c"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"pItb-vmat-80"	"pItb-vmat-80"	0.00230434782608696	0.217391304347826	0.0956531989074023	0.0578473369443867	0.154124997932998	0.900441206642791	0.857348394987758	0.931555590730168	"above"	0.0962776609886112	0.0245606278032171	8.85121121860535	1.22942807556287e-17	8.71664505574075e-15
"45e1b802a925c91d860ee9704179b556"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"B2M28"	"B2M28"	5.53359683794466e-05	0.00790513833992095	0.00239908141723437	0.000186679083149792	0.0300435861889451	0.0538342363838538	0.0321108871193452	0.0889037752861614	"neutral"	0.0298569071057953	0.00761655793515187	1.03788855900869	0.303526437437002	215.200244142834
"9734d5e2f1371df62b8a7fcb3c3d4484"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"JTB23"	"JTB23"	0.000952569169960474	0.118577075098814	0.0405873750627571	0.0186684635009161	0.0859866069017789	0.614426388037584	0.553164723222699	0.672265207805058	"above"	0.0673181434008628	0.0171729957655262	6.90485671328532	1.72288899045631e-11	1.22152829423352e-08
"f4351ea805f7c5a047cf1feff32f1cb8"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Nitrosococcales"	"Nitrosococcaceae"	0.00199604743083004	0.197628458498024	0.0833502414690815	0.0485462828547329	0.139448934365172	0.864399496230107	0.816726067462886	0.901172615791197	"above"	0.0909026515104389	0.0231894519159283	8.52234279682468	1.67636167614266e-16	1.18854042838515e-13
"e092c53cfa666ffab77a6daa2777e490"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"EPR3968-O8a-Bc78"	"EPR3968-O8a-Bc78"	0.00158102766798419	0.16600790513834	0.0665513717563155	0.036273345531092	0.118982713024321	0.79449374573502	0.74047658284362	0.839701695328946	"above"	0.0827093674932294	0.0210993284421503	7.86792364474995	2.32270742106501e-14	1.6467995615351e-11
"b066208a8d989dbe1232503c814bc2de"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Alteromonadales"	"Alteromonadaceae"	0.00531225296442688	0.25296442687747	0.208114890645784	0.150250631481407	0.2808972332057	0.995138523841139	0.976454683800257	0.999011248428865	"neutral"	0.130646601724293	0.0333282147255849	7.59009832840757	1.69200661599331e-13	1.19963269073926e-10
"f17328d2bbed5196a50d73be9a2195d5"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ectothiorhodospirales"	"Unclassified Ectothiorhodospirales"	6.32411067193676e-05	0.0118577075098814	0.00274138751599959	0.00023886203468086	0.0306585203632038	0.0612847618496538	0.0377883269014489	0.0979045183138147	"neutral"	0.030419658328523	0.00776011692054157	1.52803206849799	0.12657631069497	89.7426042827337
"18c3ebaae0add40bb694269a6805c306"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"AT-s2-59"	"AT-s2-59"	0.00041501976284585	0.0632411067193676	0.01786821392166	0.00568877382013382	0.054689137818881	0.339729650502794	0.284155212758238	0.400098267120174	"above"	0.0490003639987471	0.0125000928568233	5.05925095467167	6.31336177416151e-07	0.000447617349788051
"0f309a35772d0b6d1a81a0b3701030f1"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Alteromonadales"	"Marinobacteraceae"	0.00016600790513834	0.0158102766798419	0.00718183243523599	0.0013144548492651	0.0382368687504695	0.15297213463556	0.113835469723694	0.202489469868736	"neutral"	0.0369224139012044	0.00941898313806235	1.67855451571541	0.0929566134381112	65.9062389276208
"f4be3816eed57453b4aa38434e8ba041"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Litoricolaceae"	8.69565217391304e-05	0.00790513833992095	0.003767676655156	0.00042599269819052	0.0324715149186518	0.0832865140174829	0.0551566999560391	0.123881509547525	"neutral"	0.0320455222204612	0.0081748781174646	0.967003816611359	0.338801180739052	240.210037143988
"b5dd41ab5085b59557be60ca37e7230c"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Pseudomonadaceae"	0.00838735177865613	0.268774703557312	0.309856252105961	0.240631799290205	0.388798844687392	0.999780184837681	0.984613501234876	0.999996906637059	"neutral"	0.148167045397187	0.0377977156625476	7.11087161872142	4.47137591079587e-12	3.17020552075427e-09
"b7b3eae99454a9fca335bd76573b2502"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Oceanospirillaceae"	1.97628458498024e-05	0.00790513833992095	0.000857405428084757	2.63372888234168e-05	0.0271993701956931	0.0195690324095013	0.00835380053580609	0.0451554315134337	"neutral"	0.0271730329068697	0.00693189614971166	1.1404005728288	0.256999583994752	182.212705052279
"dd1955759b38b4f6de36270a960e2686"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"MBAE14"	"MBAE14"	0.000241106719367589	0.0395256916996047	0.0104155969715611	0.00243471039519032	0.0434188663947038	0.214265076010034	0.168177189915137	0.268900172116754	"neutral"	0.0409841559995135	0.0104551418366106	3.78050267679758	0.000174048628648935	0.123400477712095
"4bb2ebbdde0582edc90896037a758aa6"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Cellvibrionaceae"	0.00610671936758893	0.312252964426877	0.235627524140812	0.1742055473237	0.31056142916515	0.99781347474843	0.980983464998141	0.999752353040321	"above"	0.13635588184145	0.0347846637350637	8.97674235994179	4.42883065517766e-18	3.14004093452096e-15
"c2bc8c0e5c11ddfa602d1202ce47a5b3"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Oleiphilaceae"	5.92885375494071e-05	0.00790513833992095	0.00257024757783385	0.000212091628546845	0.0303517577587698	0.0575668543604034	0.0349399103820724	0.0934283338976621	"neutral"	0.0301396661302229	0.00768869033934259	1.02815147847362	0.308221585096723	218.529103833576
"e7119922ff7a17df977d963ed3571b5d"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Alteromonadales"	"Colwelliaceae"	0.000138339920948617	0.0395256916996047	0.00598806838308082	0.000963581535601363	0.0362612265675714	0.129205696037728	0.0933565727602836	0.176146416880139	"above"	0.03529764503197	0.00900450128366582	4.38954812203808	1.41917575909244e-05	0.0100619561319654
"98f944150e856a6abf9047072b811799"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Immundisolibacterales"	"Immundisolibacteraceae"	6.32411067193676e-05	0.00395256916996047	0.00274138751599959	0.00023886203468086	0.0306585203632038	0.0612847618496538	0.0377883269014489	0.0979045183138147	"neutral"	0.030419658328523	0.00776011692054157	0.509344022832665	0.623053369118694	441.744838705154
"393dc63912a7591c868a2bb2fc1d02a0"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Marinomonadaceae"	0.00033596837944664	0.00790513833992095	0.0144869009072293	0.0041172456901422	0.0496708569220407	0.285394637674201	0.233281641531136	0.343927139965999	"neutral"	0.0455536112318985	0.0116208191918108	0.680256547274367	0.506491612091146	359.102552972623
"4f5a25de5a8067fb44c3ebc5ff020f38"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Microbulbiferaceae"	0.000462450592885375	0.0671936758893281	0.0198920211633826	0.00669043206733682	0.0576316584078736	0.370328834972398	0.313180134699323	0.431356398439695	"above"	0.0509412263405368	0.0129952108011573	5.17064916587146	3.62815870459979e-07	0.000257236452156125
"89cf89f841750557f6b215ccdbdae439"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"KI89A_clade"	"KI89A_clade"	0.00426877470355731	0.300395256916996	0.170618041202949	0.118314342209556	0.239756266428913	0.986128403333732	0.962812120687799	0.994903090930713	"above"	0.121441924219358	0.0309800827090199	9.69639944923503	9.87080134043974e-21	6.99839815037178e-18
"26b7198096851ca813337eaaf86d6590"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"OM182_clade"	"OM182_clade"	0.00102371541501976	0.110671936758893	0.0435588112320497	0.020571910864222	0.0898741634495249	0.640930662880993	0.580115769717971	0.697529886653909	"above"	0.069302252585303	0.0176791460676793	6.26002728498418	9.34860988988072e-10	6.62816441192543e-07
"b5a6e34a03beca4a68df73d7418e20e2"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Alcanivoracaceae1"	0.000213438735177866	0.0276679841897233	0.00922530630895337	0.00199655384680775	0.0415372767026376	0.192216754093874	0.148410574119019	0.24522967717225	"neutral"	0.0395407228558298	0.010086919095875	2.74295688571926	0.0061174736042081	4.33728878538354
"a835d3ff9f1fe5e080ca5a7beb4cea15"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Kangiellaceae"	0.000134387351778656	0.0355731225296443	0.00581742605630498	0.000916666620723659	0.0359755782620232	0.125756538953997	0.0904188567779683	0.172288993587115	"neutral"	0.0350589116412995	0.00894359990849478	3.97749484476115	8.00245301371823e-05	0.0567373918672623
"79cf2b431588b7f4d1c220618ecf5f98"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"EC3"	"EC3"	0.000339920948616601	0.0395256916996047	0.0146562133084571	0.00419255136396414	0.0499255225892936	0.288214541165086	0.235899498750428	0.346864737745833	"neutral"	0.0457329712253295	0.0116665742921759	3.38794325649753	0.000743553624126597	0.527179519505757
"7d80b8a7def58d9b6fe324a13d392a42"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Methylococcales"	"Methylococcaceae"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"bfb26c4a8eaf3e72b1774997e2d5cc47"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Diplorickettsiales"	"Diplorickettsiaceae"	0.000442687747035573	0.0355731225296443	0.0190492215968004	0.00626823995837604	0.056411326394409	0.357755214529842	0.301222357691186	0.418543050205257	"neutral"	0.050143086436033	0.0127916036826615	2.78097441197793	0.0054549751001491	3.86757734600571
"d51b1806fdd6acc2096637ca6cb5ac09"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ectothiorhodospirales"	"Ectothiorhodospiraceae"	6.32411067193676e-05	0.0158102766798419	0.00274138751599959	0.00023886203468086	0.0306585203632038	0.0612847618496538	0.0377883269014489	0.0979045183138147	"neutral"	0.030419658328523	0.00776011692054157	2.03737609133066	0.0412718910893191	29.2617707823273
"61221ad8013bdd54a326cd4f35799b69"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Thiomicrospirales"	"Thiomicrospiraceae"	7.90513833992095e-05	0.0237154150197628	0.00342568510906653	0.000358789816651502	0.0318722137031425	0.0760104418654542	0.0493268086098068	0.115376906276606	"neutral"	0.031513423886491	0.00803913874655384	2.94999449162748	0.00322967898944256	2.28984240351478
"2122f6d3d4d78b44cbd827f07739176f"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Piscirickettsiales"	"Piscirickettsiaceae"	7.5098814229249e-05	0.00790513833992095	0.00325465002826553	0.000326950116920153	0.0315707247478345	0.0723507994272172	0.0464245727505244	0.111069328415586	"neutral"	0.0312437746309144	0.00797035067115162	0.991818135246331	0.326164266436733	231.250464903644
"6297c60a27d13ea46a55dfde35cde816"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Legionellales"	"Legionellaceae"	0.000735177865612648	0.08300395256917	0.0314567247886878	0.0130666658671501	0.0737937663757187	0.52070942705167	0.459302912808809	0.581496458664395	"above"	0.0607271005085686	0.015491607272594	5.35799488772292	1.39631955012296e-07	9.89990561037178e-05
"a8c3eec24ba9dc1caf32a97d5e10c813"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Methylococcales"	"Unclassified Methylococcales"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"3d1faef9307f7d031daef23938fa9452"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Beggiatoales"	"Beggiatoaceae"	5.13833992094862e-05	0.0118577075098814	0.00222788903096374	0.000162664105013123	0.029733965940897	0.0500868497741349	0.0293044342467906	0.084327550793371	"neutral"	0.0295713018358839	0.00754369944792956	1.57186902682554	0.115918103325349	82.1859352576723
"46a46632f20d72fa64c99ebcb9abd2be"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Chromatiales"	"Unclassified Chromatiales"	1.18577075098814e-05	0.00395256916996047	0.000514522043976751	9.71712390045247e-06	0.0265477481688692	0.0117877514247923	0.00400514107003751	0.0341742910460401	"neutral"	0.0265380310449687	0.00676990587881855	0.583844035753457	0.570969378506563	404.817289361153
"5317f41c316fbb17af2f622fe785de4d"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Nitrosococcales"	"Methylophagaceae"	0.000288537549407115	0.0276679841897233	0.0124531234592147	0.00324423379650394	0.0465802591385223	0.250672532228857	0.201267067849041	0.307536147677495	"neutral"	0.0433360253420184	0.0110551085056169	2.50273293795946	0.0122755336150027	8.70335333303689
"2ad0f061e9924b39ce1da7de1b05db25"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Thiotrichales"	"Thiotrichaceae"	0.000138339920948617	0.0355731225296443	0.00598806838308082	0.000963581535601363	0.0362612265675714	0.129205696037728	0.0933565727602836	0.176146416880139	"neutral"	0.03529764503197	0.00900450128366582	3.95059330983427	8.91522118947223e-05	0.0632089182333581
"92b02836c1bc77c88756d2da24b118d7"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"R7C24"	"R7C24"	2.76679841897233e-05	0.00790513833992095	0.00120018379292666	5.04117469176504e-05	0.0278433332582891	0.0272891036064144	0.0132168708141405	0.0555015725655999	"neutral"	0.0277929215113714	0.00709003099779883	1.11496527199601	0.268050607042928	190.047880393436
"8293b991b0cd0103ccc78bd2326e88d8"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Coxiellales"	"Coxiellaceae"	0.00189328063241107	0.1699604743083	0.0792159883830974	0.0454762040588431	0.134461806333727	0.849692961488134	0.800445421550904	0.888480109885686	"above"	0.0889856022748841	0.0227004087435929	7.48711074888778	3.47539317905429e-13	2.46405376394949e-10
