"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"model"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"3948b37517c8f811f0a487e0be4e7c17"	0.000930803571428571	0.139508928571429	0.0297586354676558	0.0182424878307907	0.0481878835019106	0.6059340658298	0.573551324207738	0.637412334008002	0.01497269783556	0.00763913154875508	18.2624068823849	1.6486092774744e-74	1.36999430958122e-71	"above"	"d__Bacteria"	"Nitrospirota"	"Nitrospiria"	"Nitrospirales"	"Nitrospiraceae"	NA	NA
"88a2f8f3d53307c4443acd1fe8083cc3"	0.000947544642857143	0.136160714285714	0.0302864081874965	0.01864598864331	0.0488321692501769	0.612482336137107	0.58016698451968	0.643837304660178	0.0150930903034334	0.00770055627726196	17.6819322375147	5.7781566530718e-70	4.80164817870267e-67	"above"	"d__Bacteria"	"Acidobacteriota"	"Unclassified Acidobacteriota"	"Unclassified Acidobacteriota"	"Unclassified Acidobacteriota"	NA	NA
"09dda52e5639c70e2610d9598a5f96e5"	0.000956473214285714	0.0535714285714286	0.0305677801250884	0.0188615529999904	0.0491752122707023	0.615930182560995	0.583652733308983	0.647217810732819	0.0151568296353559	0.00773307634456934	6.92757011367796	4.28130372384608e-12	3.55776339451609e-09	"above"	"d__Bacteria"	"Chloroflexi"	"Chloroflexia"	"Chloroflexales"	"Chloroflexaceae"	NA	NA
"7ad0c6ef3194c5e58af618fd8407c0b0"	0.000965401785714286	0.0926339285714286	0.0308490777563468	0.0190773651868825	0.0495178599407394	0.619347382993315	0.587109156742159	0.650566611836355	0.0152202473769285	0.00776543233516759	11.9290111062991	8.35602158051555e-33	6.94385393340842e-30	"above"	"d__Bacteria"	"Campilobacterota"	"Campylobacteria"	"Campylobacterales"	"Arcobacteraceae"	NA	NA
"15439a7ef9a33d7b438bb6d855ce7126"	0.000978794642857143	0.0267857142857143	0.0312708849153364	0.0194015393779027	0.0500310990070125	0.62441631702028	0.592239329963544	0.655531027708727	0.0153147798145549	0.00781366317069129	3.42806103879501	0.000607908761422467	0.50517218074207	"neutral"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Entomoplasmatales"	"Spiroplasmataceae"	NA	NA
"83deebcea1b2b4d09f6faa99d008e48f"	0.000979910714285714	0.0970982142857143	0.0313060279686394	0.0194285782396069	0.0500738296077523	0.624835671875634	0.592663915494979	0.655941571403032	0.0153226256840727	0.0078176661653432	12.4203582286698	2.0265203704753e-35	1.68403842786498e-32	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Ectothiorhodospirales"	"Ectothiorhodospiraceae"	NA	NA
"f2e45de9c1773248a88231624956fbbf"	0.000981026785714286	0.0412946428571429	0.0313411698615899	0.0194556208115114	0.0501165541946451	0.625254558971496	0.593088052581308	0.656351632017229	0.0153304666915669	0.00782166667937087	5.27951964075058	1.29522995605758e-07	0.000107633609348385	"neutral"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Burkholderiales"	"Alcaligenaceae"	NA	NA
"6892122fb255076be4906a927069ace0"	0.000996651785714286	0.104910714285714	0.0318330345441074	0.0198346022310597	0.0507140711515616	0.63107015440239	0.598979142116682	0.662042079329268	0.0154397344602509	0.00787741554094436	13.3179103908409	1.82134148631274e-40	1.51353477512589e-37	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rickettsiales"	"Rickettsiaceae"	NA	NA
"bc340a30ad1bdbc89fc91193ddb4b04a"	0.00100111607142857	0.0078125	0.0319735255515214	0.0199430131075409	0.0508845769070808	0.632715131224573	0.600646358865924	0.663650771282004	0.0154707818997699	0.00789325607131119	0.989768978659554	0.322287050707449	1	"below"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Unclassified Lactobacillales"	NA	NA
"33a248f761f5de3cde05bc7e7ace3da1"	0.00100446428571429	0.0691964285714286	0.0320788816297604	0.0200243587881139	0.0510123945248859	0.633944053523522	0.601892152278073	0.664852329831836	0.015494017868386	0.00790511115733979	8.75337831362189	2.07059128383464e-18	1.72066135686658e-15	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Stappiaceae"	NA	NA
"f05dc038b571a18b62a15c0c7e97f7b5"	0.00101785714285714	0.119419642857143	0.0325002015842256	0.0203500591096889	0.0515231402140342	0.638818801335732	0.606835990532764	0.669616366218671	0.0155865405521726	0.00795231660825134	15.0169628222841	5.68536584616917e-51	4.72453901816658e-48	"above"	"d__Bacteria"	"Chloroflexi"	"JG30-KF-CM66"	"JG30-KF-CM66"	"JG30-KF-CM66"	NA	NA
"c69e0de0df1e0a03af608daa7f87858f"	0.00104799107142857	0.0814732142857143	0.0334475612244432	0.0210846922185823	0.0526692990861099	0.649551178211574	0.617732807813294	0.680092668806073	0.0157923034337638	0.00805729767028767	10.1117294680768	4.90113339154347e-24	4.07284184837263e-21	"above"	"d__Bacteria"	"Patescibacteria"	"Gracilibacteria"	"Candidatus_Peregrinibacteria"	"Candidatus_Peregrinibacteria"	NA	NA
"1a16e3269617c27e51a95e767b26daa9"	0.00106026785714286	0.078125	0.0338332804242632	0.0213846815473008	0.0531350776317338	0.653831745946374	0.622083751358826	0.684266312903809	0.0158751980422165	0.00809959083786556	9.6455489621483	5.13357791889796e-22	4.2660032506042e-19	"above"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Unclassified Peptostreptococcales-Tissierellales"	NA	NA
"faa0334b772310c4157743f2e5b09484"	0.00106584821428571	0.135044642857143	0.0340085610102755	0.0215211695523083	0.0533465739682544	0.655760152834779	0.624044764996581	0.686145648152123	0.0159127022079731	0.00811872561631278	16.6337242123075	3.97124413664416e-62	3.3001038775513e-59	"above"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Flavobacteriales"	"NS9_marine_group"	NA	NA
"7b7c636c5be3541f9d9966b8a8ba76d5"	0.00106696428571429	0.0926339285714286	0.034043613653806	0.0215484767388328	0.0533888567537587	0.656144544466212	0.624435723461849	0.68652019098353	0.015920190007463	0.00812254592217498	11.404543533393	3.96853466550833e-30	3.29785230703742e-27	"above"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae"	NA	NA
"0ef2aea4b1dcd545c78fc0ed9ca8329f"	0.00107142857142857	0.128348214285714	0.034183812650105	0.0216577372316765	0.0535579331635917	0.657677827788537	0.625995424095991	0.688013965699597	0.0159500979659576	0.00813780508467224	15.7718467019395	4.86074979878823e-56	4.03928308279302e-53	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Pseudohongiellaceae"	NA	NA
"99c1d685b91a540a049cb0a40c2e3c17"	0.00108035714285714	0.122767857142857	0.0344641550759151	0.0218764093366476	0.0538958245472952	0.660723934091977	0.629095074821822	0.690980519683782	0.0160097076053238	0.00816821816598153	15.0299434525577	4.67404589336848e-51	3.88413213738921e-48	"above"	"d__Bacteria"	"Myxococcota"	"bacteriap25"	"bacteriap25"	"bacteriap25"	NA	NA
"54bb723be6fea03e53f7d536a256cc08"	0.00108258928571429	0.110491071428571	0.0345342291074705	0.0219311085648362	0.0539802432116455	0.661481220223577	0.6298658926934	0.691717808306435	0.0160245673234046	0.00817579965479828	13.5144054519151	1.28590356447313e-41	1.06858586207717e-38	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Arenicellales"	"Arenicellaceae"	NA	NA
"001d3be7a06b8adfe74a5ba9be719e2a"	0.00110602678571429	0.121651785714286	0.0352697269861445	0.0225061892648519	0.054865345586256	0.669331489645872	0.637861645462916	0.699355568159454	0.0161795781607021	0.00825488681668472	14.7369416947552	3.73311450649548e-49	3.10221815489775e-46	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"EPR3968-O8a-Bc78"	"EPR3968-O8a-Bc78"	NA	NA
"0f73419267e1cc1e778efde7da7a1cc1"	0.00111830357142857	0.0636160714285714	0.0356547841854737	0.0228079489628474	0.0553280394938061	0.673370683394135	0.641979431782043	0.703281682380732	0.0162600452654793	0.00829594146197925	7.66833658604359	1.74241163341792e-14	1.4479440673703e-11	"above"	"d__Bacteria"	"Poribacteria"	"Poribacteria"	"Poribacteria"	"Poribacteria"	NA	NA
"5c5a065c74bb3520a2ef7c8f6bf1e8be"	0.00111830357142857	0.0401785714285714	0.0356547841854737	0.0228079489628474	0.0553280394938061	0.673370683394135	0.641979431782043	0.703281682380732	0.0162600452654793	0.00829594146197925	4.84315994908016	1.27790335165971e-06	0.00106193768522922	"neutral"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Salinisphaerales"	"Salinisphaeraceae"	NA	NA
"bc0533e754cda40e80893c6bc36cd4b3"	0.00112165178571429	0.0546875	0.0357597755007536	0.0228903085585901	0.0554541190329673	0.674463701642257	0.643094158291987	0.704343660090666	0.0162819052371886	0.0083070945087697	6.58322834081965	4.60341314524448e-11	3.82543632369816e-08	"neutral"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Thiomicrospirales"	"Thioglobaceae"	NA	NA
"b5f4cf67065337a8e82b1ab0913f593c"	0.00115290178571429	0.1171875	0.036739192760282	0.0236602361044242	0.0566286274220654	0.684490626742221	0.653329096048732	0.714076961853227	0.0164841956588206	0.00841030390756153	13.9338008813973	3.94774959145316e-44	3.28057991049758e-41	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Tenderiales"	"Tenderiaceae"	NA	NA
"ebfd49a81be4c102fdf02837f8865a5b"	0.00115959821428571	0.0479910714285714	0.0369489500210904	0.0238255049022568	0.0568797894677379	0.686598783831844	0.655483045008842	0.71612132746017	0.0165271422827405	0.00843221545037783	5.69139530542013	1.26005407526156e-08	1.04710493654236e-05	"neutral"	"d__Bacteria"	"Firmicutes"	"TSAC18"	"TSAC18"	"TSAC18"	NA	NA
"f55694debb55fe6e419c2dcb069f4bd2"	0.00116294642857143	0.112723214285714	0.0370538130569576	0.0239081760746417	0.0570053027572896	0.687647579421145	0.656554891012703	0.717138117935106	0.016548563341324	0.00844314456189999	13.3508568353054	1.17094256110126e-40	9.73053268275149e-38	"above"	"d__Bacteria"	"Acidobacteriota"	"Acidobacteriae"	"PAUC26f"	"PAUC26f"	NA	NA
"85a84a02c805d314ad35dbec4aac2fab"	0.00116852678571429	0.160714285714286	0.0372285616834151	0.0240460153718949	0.0572143917028852	0.689387786096505	0.658333740256543	0.718824824019571	0.0165841881654952	0.00846132049259957	18.9939957781826	1.91210068722764e-80	1.58895567108617e-77	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"HOC36"	"HOC36"	NA	NA
"89e697def488137cab1b1584c1f940de"	0.00117410714285714	0.108258928571429	0.0374032814384037	0.02418392164274	0.0574233563563958	0.691118307212807	0.66010318127405	0.720501649908322	0.0166197173568279	0.00847944763103466	12.7672147151664	2.49939130046832e-37	2.07699417068917e-34	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Alteromonadales"	"Colwelliaceae"	NA	NA
"03926b4299c5d10844b932a03a84da67"	0.00119642857142857	0.0814732142857143	0.0381018718248014	0.0247362042559026	0.0582579844167943	0.697944608685488	0.667087841259562	0.727111309365566	0.0167608900804459	0.00855147453083972	9.5273878197137	1.61290528688236e-21	1.34032429339924e-18	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Francisellales"	"Francisellaceae"	NA	NA
"8235623e623cd2f17a96dc234250caaf"	0.00120424107142857	0.0647321428571429	0.0383462693892626	0.024929746896042	0.0585496439743137	0.700298036270196	0.669497669791591	0.729388242251849	0.0168099485391358	0.00857650435670196	7.54761382550445	4.43305059583292e-14	3.68386504513716e-11	"above"	"d__Bacteria"	"Actinobacteriota"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	NA	NA
"7c0efee669bba946749af4686b3ad1bc"	0.00120535714285714	0.155133928571429	0.0383811787115014	0.0249574059857637	0.0585912903210287	0.700632741509313	0.669840472251669	0.729711992530165	0.0168169421676325	0.00858007253450638	18.0807246031462	4.52101733310327e-73	3.75696540380881e-70	"above"	"d__Bacteria"	"Myxococcota"	"Polyangia"	"Haliangiales"	"Haliangiaceae"	NA	NA
"2c3c97a5e41abce641612ab658dfb0bb"	0.00121540178571429	0.0591517857142857	0.0386953106950817	0.0252064507079082	0.0589658914569112	0.703628334460383	0.672909380567615	0.732608693506496	0.0168797203745015	0.0086121022318885	6.86844908729267	6.49036282491728e-12	5.39349150750626e-09	"above"	"d__Bacteria"	"Patescibacteria"	"Gracilibacteria"	"JGI_0000069-P22"	"JGI_0000069-P22"	NA	NA
"64ec3bcc181d153445698ccf0e68c185"	0.00121540178571429	0.0267857142857143	0.0386953106950817	0.0252064507079082	0.0589658914569112	0.703628334460383	0.672909380567615	0.732608693506496	0.0168797203745015	0.0086121022318885	3.11024109613253	0.00186934693602476	1	"neutral"	"d__Archaea"	"Halobacterota"	"Halobacteria"	"Halobacterales"	"Halococcaceae"	NA	NA
"2a04d9a3dd3f3101e263b36cb0fe743d"	0.0012421875	0.0401785714285714	0.0395325392643675	0.0258715434255328	0.0599629476344931	0.711470993145728	0.680951268289716	0.740185161914104	0.0170457021044801	0.00869678678800007	4.61993290257619	3.83864162246704e-06	0.00318991118827011	"neutral"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Dstr-E11"	"Dstr-E11"	NA	NA
"b57b18ebc6dfaf9144b18de9857f984b"	0.0012421875	0.140625	0.0395325392643675	0.0258715434255328	0.0599629476344931	0.711470993145728	0.680951268289716	0.740185161914104	0.0170457021044801	0.00869678678800007	16.1697651590167	8.24118855327783e-59	6.84842768777388e-56	"above"	"d__Bacteria"	"Planctomycetota"	"vadinHA49"	"vadinHA49"	"vadinHA49"	NA	NA
"e4f62eca498decdca03344d7e66fbf4b"	0.0012421875	0.0770089285714286	0.0395325392643675	0.0258715434255328	0.0599629476344931	0.711470993145728	0.680951268289716	0.740185161914104	0.0170457021044801	0.00869678678800007	8.85487139660437	8.37803509316861e-19	6.96214716242312e-16	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"BD7-8"	"BD7-8"	NA	NA
"3c6dbad66642521f67807260cfeeb068"	0.00124888392857143	0.0558035714285714	0.0397417426445653	0.0260380326946201	0.0602117895903851	0.713399045742225	0.682929934815953	0.742046138715093	0.0170868784478825	0.00871779512647067	6.4011106729418	1.54250707505827e-10	1.28182337937342e-07	"neutral"	"d__Bacteria"	"Bacteroidota"	"Bacteroidia"	"Sphingobacteriales"	"Unclassified Sphingobacteriales"	NA	NA
"c54437c1354523fb953e7fcc1facc9ab"	0.00125669642857143	0.167410714285714	0.0399857608154692	0.0262323770104156	0.0605018942626649	0.715632178796003	0.685222507066162	0.744200765905566	0.0171347586261247	0.00874222378883912	19.1496715629084	9.73990748154295e-82	8.09386311716219e-79	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Coxiellales"	"Coxiellaceae"	NA	NA
"0f03120c48735b336842a9db7eb0edaf"	0.00126004464285714	0.139508928571429	0.0400903227464735	0.0263157023155412	0.0606261556363453	0.716583906639017	0.686199834764807	0.745118767965251	0.017155226660402	0.00875266666347043	15.9390199507624	3.39638649433192e-57	2.82239717678982e-54	"above"	"d__Bacteria"	"Patescibacteria"	"Parcubacteria"	"Unclassified Parcubacteria"	"Unclassified Parcubacteria"	NA	NA
"46d03eed8f9babe65042558d0d8b3eb3"	0.00126339285714286	0.0491071428571429	0.0401948743076834	0.0263990483887917	0.06075037565476	0.717532452395089	0.687174054707097	0.746033540776316	0.0171756636329841	0.00876309369029802	5.60385916123565	2.09631065474127e-08	1.74203415408999e-05	"neutral"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Caldicoprobacterales"	"Caldicoprobacteraceae"	NA	NA
"c528d6ae45594477fc782148578e08e9"	0.00127008928571429	0.0747767857142857	0.0404039463242194	0.0265658023946487	0.0609986920777589	0.719420040125512	0.689113210469637	0.747853444101085	0.0172164448415551	0.00878390042936485	8.51293640172703	1.69583096052096e-17	1.40923552819292e-14	"above"	"d__Bacteria"	"Firmicutes"	"Unclassified Firmicutes"	"Unclassified Firmicutes"	"Unclassified Firmicutes"	NA	NA
"bd71ef83aa26a10df3fc63ac9036c911"	0.00127790178571429	0.0770089285714286	0.040647811265533	0.0267604519892691	0.0612881872646883	0.721606305122153	0.691360000941156	0.749960517119159	0.0172638676377096	0.00880809573352531	8.74297134150322	2.2705829536052e-18	1.88685443444592e-15	"above"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Acholeplasmatales"	"Acholeplasmataceae"	NA	NA
"fd8ec2640bbbb74a887f9d5eabc6bc8d"	0.00130357142857143	0.102678571428571	0.0414486845166611	0.0274007813097089	0.0622378306690187	0.728670632246724	0.698625825066964	0.756763031458019	0.0174185246796549	0.00888700238757903	11.553791363	7.06342201244454e-31	5.86970369234141e-28	"above"	"d__Bacteria"	"Chloroflexi"	"TK17"	"TK17"	"TK17"	NA	NA
"c816e9f3990880ea2412d6506d2ab51d"	0.001328125	0.123883928571429	0.0422141674729724	0.0280143364986868	0.0631439878940803	0.735260178167391	0.705411631363019	0.763100054938348	0.0175648256976967	0.00896164576413097	13.823792173004	1.83160982038485e-43	1.52206776073981e-40	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Rhizobiales_Incertae_Sedis"	NA	NA
"26b7198096851ca813337eaaf86d6590"	0.0013359375	0.128348214285714	0.0424576134676594	0.0282097706192821	0.063431866820789	0.737323137011396	0.707537710743532	0.765082279539852	0.0176110481007534	0.00898522862283338	14.2843571013379	2.73925698384085e-46	2.27632255357174e-43	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"OM182_clade"	"OM182_clade"	NA	NA
"48c355802d71af090c565650421162e2"	0.0013359375	0.0736607142857143	0.0424576134676594	0.0282097706192821	0.063431866820789	0.737323137011396	0.707537710743532	0.765082279539852	0.0176110481007534	0.00898522862283338	8.19797885815913	2.4446233387383e-16	2.03148199449153e-13	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Caulobacteraceae"	NA	NA
"e5f3193374eefb06b0aae852596a10a3"	0.00137388392857143	0.118303571428571	0.0436392640968095	0.0291604251794739	0.0648271418666991	0.747117056798796	0.71764246201564	0.774481746579735	0.0178333583436126	0.00909865221612889	13.0023182135546	1.18690018480283e-38	9.86314053571151e-36	"above"	"d__Bacteria"	"Deinococcota"	"Deinococci"	"Deinococcales"	"Trueperaceae"	NA	NA
"aeeceadc3e906deb9e681bcfd175237c"	0.00138169642857143	0.146205357142857	0.0438823802001757	0.0293564290558827	0.0651137961047423	0.749087712032894	0.719677928710165	0.776370764742945	0.0178786835244298	0.00912177730838255	16.0281655866012	8.12458881578759e-58	6.75153330591949e-55	"above"	"d__Bacteria"	"Chloroflexi"	"Anaerolineae"	"SBR1031"	"SBR1031"	NA	NA
"6e01911b32dfe8c6093da3ffd33bdbc4"	0.00142633928571429	0.0970982142857143	0.0452705356603827	0.0304782063878926	0.066747922177374	0.760057861885819	0.731023178921496	0.786872150229203	0.0181348578947407	0.00925247851772485	10.4942923239113	9.17627303317443e-26	7.62548289056795e-23	"above"	"d__Bacteria"	"Desulfobacterota"	"Desulfobacteria"	"Desulfobacterales"	"Desulfobacteraceae"	NA	NA
"d6178e9dce642805ae19ef5a8d6b82dc"	0.00142857142857143	0.133928571428571	0.045339895226337	0.0305343714771965	0.0668294565528905	0.760593613617253	0.731577882450267	0.787384375872585	0.018147542537847	0.00925895027441174	14.4647684088659	2.02284693754587e-47	1.68098580510061e-44	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Thalassobaculales"	"uncultured"	NA	NA
"00b0dd3f100334f691c4215a271efd32"	0.00148995535714286	0.0323660714285714	0.0472454857715426	0.0320816013295257	0.0690653933716786	0.774867563756219	0.746379283229596	0.801009003254427	0.0184918960210764	0.00943464082707982	3.43055681946816	0.000602343809037039	0.500547705309779	"neutral"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Xanthomonadales"	"Rhodanobacteraceae"	NA	NA
"b693e5061e163649e4c41a703db94924"	0.00150223214285714	0.0982142857142857	0.0476261878788619	0.0323916463107059	0.0695111558369921	0.777618660414455	0.749237161394877	0.80362982932447	0.0185597547631431	0.00946926263425668	10.3719042873495	3.32825142069941e-25	2.76577693060121e-22	"above"	"d__Bacteria"	"PAUC34f"	"PAUC34f"	"PAUC34f"	"PAUC34f"	NA	NA
"0f4d2a1f199fda8823a22dcfb85801dc"	0.00153236607142857	0.125	0.0485600511160253	0.0331534680713647	0.0706033316641715	0.784229804010109	0.75611193476608	0.809920896676963	0.0187249317964034	0.00955353663081806	13.0841598070364	4.05620448103827e-39	3.3707059237428e-36	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"uncultured"	"uncultured"	NA	NA
"bec010cf8f6504f67ce7d73a1511016e"	0.00156919642857143	0.107142857142857	0.0497003067134554	0.0340860701133238	0.0719344777204625	0.792044030500848	0.76425092530533	0.817343640634539	0.0189242038035694	0.00965520602222926	11.0969001486018	1.29870401225631e-28	1.079223034185e-25	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"SAR11_clade"	"Clade_II"	NA	NA
"a2ef8b7bb2d58006b02ab3d6d9ad4d9a"	0.0015859375	0.111607142857143	0.0502181930739626	0.0345104978817948	0.0725382091352045	0.795501866383238	0.767857161971298	0.820623552456732	0.0190138556267049	0.0097009467483188	11.5047681172443	1.24824383869089e-30	1.03729062995213e-27	"above"	"d__Bacteria"	"Desulfobacterota"	"Desulfovibrionia"	"Desulfovibrionales"	"Desulfovibrionaceae"	NA	NA
"751c1a6973e36f5144e4222ebbbdfddd"	0.00159375	0.121651785714286	0.0504597853761754	0.0347086714602762	0.0728196684705353	0.797095807716355	0.769520502172507	0.822134485724417	0.0190554985051295	0.00972219311486201	12.5127925640893	6.35501064612912e-36	5.2810138469333e-33	"above"	"d__Bacteria"	"Acidobacteriota"	"Vicinamibacteria"	"Subgroup_9"	"Subgroup_9"	NA	NA
"ba696e2ee16898edf8f3e92a0e8ee406"	0.00159375	0.078125	0.0504597853761754	0.0347086714602762	0.0728196684705353	0.797095807716355	0.769520502172507	0.822134485724417	0.0190554985051295	0.00972219311486201	8.03573834391057	9.30170549987503e-16	7.72971727039615e-13	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Xanthobacteraceae"	NA	NA
"04d23fef8b50dd72f99dce095be08df1"	0.00165401785714286	0.205357142857143	0.0523216164941743	0.0362396363711698	0.0749849946913248	0.808981931301205	0.78194449058089	0.833381259821204	0.0193726791600775	0.00988401997963137	20.776682289224	7.03557534861423e-96	5.84656311469843e-93	"above"	"d__Bacteria"	"Verrucomicrobiota"	"Verrucomicrobiae"	"Verrucomicrobiales"	"DEV007"	NA	NA
"221fa6c31dc4b2724c706b8c04c24af0"	0.00165625	0.0580357142857143	0.0523905092863004	0.0362964108257448	0.0750649930160371	0.809408540710547	0.782391089795284	0.83378423700057	0.0193842910951461	0.00988994443629905	5.8681537251823	4.40674589332414e-09	3.66200583735236e-06	"neutral"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Carnobacteriaceae"	NA	NA
"101053501543f9299c3f828734dec9fb"	0.00165848214285714	0.145089285714286	0.0524593975154915	0.0363531902564588	0.0751449773058213	0.809834198304179	0.782836741092216	0.834186266592657	0.0193958935246813	0.00989586404320474	14.661608635773	1.13550527536827e-48	9.43604883831031e-46	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Oceanospirillales"	"Nitrincolaceae"	NA	NA
"19f47182d07c156fc4f17bbd793f50af"	0.00166071428571429	0.109375	0.0525282811820053	0.0364099746461211	0.075224947578379	0.810258906203593	0.783281446491363	0.834587350802656	0.019407486466129	0.00990177880924947	11.0459950789681	2.29213892595844e-28	1.90476744747146e-25	"above"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia"	"Hungateiclostridiaceae"	NA	NA
"7a33d44935de0df6ec7af259693e1b51"	0.00166741071428571	0.125	0.0527349048080571	0.0365803573977277	0.0754647744688759	0.811527352880646	0.784609907435688	0.835784953114251	0.0194422085355741	0.00991949415080312	12.601449035572	2.07300679825706e-36	1.72266864935162e-33	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Cellvibrionales"	"Porticoccaceae"	NA	NA
"d2544cb0ab4035a1b06764e597b302c1"	0.00168191964285714	0.190848214285714	0.0531824484995766	0.0369496704218595	0.0759839694098394	0.814246668039904	0.787459354757943	0.838350918382317	0.01951714949399	0.00995772933366835	19.1658366973716	7.13994228650661e-82	5.93329204008699e-79	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Micavibrionales"	"Micavibrionaceae"	NA	NA
"8ed2f52702675c09e29242f50f0cb2a7"	0.00168638392857143	0.178571428571429	0.0533201154877508	0.0370633460562461	0.0761436038853733	0.815075468432131	0.788328220495065	0.83913257706626	0.0195401289145636	0.00996945352783858	17.9118572620644	9.53018562609408e-72	7.91958425528418e-69	"above"	"d__Bacteria"	"Actinobacteriota"	"Acidimicrobiia"	"Microtrichales"	"Ilumatobacteraceae"	NA	NA
"b4dc8945a747050f4debb254aa8de3a6"	0.00173995535714286	0.15625	0.0549706973832541	0.038428898247794	0.0780549499922184	0.824737571629381	0.798471696592643	0.848230811560861	0.0198130258722122	0.010108686669496	15.4570029825437	6.76747668896263e-54	5.62377312852794e-51	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Nitrosococcales"	"Nitrosococcaceae"	NA	NA
"81c027d109c568bac7b2f1d2177be7fb"	0.00174553571428571	0.166294642857143	0.05514248210874	0.0385712916446406	0.078253600609103	0.825714572690455	0.799498874919092	0.849149293644123	0.0198411544822312	0.0101230380011384	16.4273455101564	1.21878526441426e-60	1.01281055472825e-57	"above"	"d__Bacteria"	"Patescibacteria"	"Gracilibacteria"	"Gracilibacteria"	"Gracilibacteria"	NA	NA
"8f154bce334daef2c9b95955e9482815"	0.00175892857142857	0.176339285714286	0.0555546493651759	0.0389131457521302	0.0787300216716899	0.82803723404799	0.80194196433859	0.851331695873073	0.0199084379597799	0.0101573663060101	17.3607291892137	1.63631923438203e-67	1.35978128377147e-64	"above"	"d__Bacteria"	"Chloroflexi"	"Anaerolineae"	"Anaerolineales"	"Anaerolineaceae"	NA	NA
"b7b472e6f4954765e447952ed528d428"	0.00176227678571429	0.220982142857143	0.0556576655771796	0.0389986332517361	0.0788490521367736	0.828613051504317	0.802547887846253	0.851872490903019	0.0199252094425188	0.0101659231849585	21.7375381297497	9.06313945764047e-105	7.53146888929923e-102	"above"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Defluviicoccales"	"uncultured"	NA	NA
"7c5c418c54f018ae1f5bc11e02406c3c"	0.00178013392857143	0.154017857142857	0.0562069124685548	0.0394547256190864	0.0794833789777329	0.831651703096405	0.805747082737616	0.854724654947882	0.0200143266793233	0.01021139116292	15.0829455737757	2.09700831953596e-51	1.74261391353439e-48	"above"	"d__Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"pItb-vmat-80"	"pItb-vmat-80"	NA	NA
