"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"537842b62a9563cecf00db92faf39a2f",0.00418702290076336,0.442748091603053,0.169409188404801,0.118059625925275,0.237088988540975,0.984941505464258,0.961703595396406,0.994164424552521,"above",0.1190293626157,0.0303646333203316,14.5810452223244,1.11861083295144e-43,7.83027583066009e-41,"d__Bacteria"," p__Planctomycetota"," c__OM190"," o__OM190"," f__OM190",NA,NA
"b8b3e8b254c7fcbe154554d1b20d5b3f",0.00431297709923664,0.312977099236641,0.17407892377981,0.121996798225083,0.242260615460722,0.986730734927169,0.964248530913333,0.995146238560383,"above",0.120263817235639,0.0306795452131732,10.2014908324735,1.05033629483825e-22,7.35235406386774e-20,"d__Bacteria"," p__Chloroflexi"," c__Anaerolineae"," o__Caldilineales"," f__Caldilineaceae",NA,NA
"1a9129aabec03e493dd9f1b787cb4c68",0.00438167938931298,0.396946564885496,0.176616054410225,0.124142201262569,0.245064146709729,0.987615468940944,0.965523056053548,0.995615612303641,"above",0.12092194544716,0.030847435063051,12.8680573951822,1.19404313544861e-34,8.35830194814027e-32,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria","Unclassified  c__Alphaproteobacteria","Unclassified  c__Alphaproteobacteria",NA,NA
"04d4a22e22075e61ff61cfe1eadc8cbf",0.00440839694656489,0.259541984732824,0.177600815149401,0.124976087940725,0.246151137154603,0.987943394327781,0.965998410789782,0.995786631174689,"above",0.121175049213878,0.0309120023504791,8.39615569998175,4.4603121263511e-16,3.12221848844577e-13,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Lachnospirales"," f__Lachnospiraceae",NA,NA
"a0cdacfac5d7db62209f151fac502b94",0.00448473282442748,0.320610687022901,0.180408562063382,0.127357210232289,0.249246814048631,0.988833302940356,0.967296999172791,0.99624214132491,"above",0.121889603816342,0.0310942866878423,10.3109195024004,3.8169912671996e-23,2.67189388703972e-20,"d__Bacteria"," p__Bacteroidota"," c__Rhodothermia"," o__Rhodothermales"," f__Rhodothermaceae",NA,NA
"0d89daed2e31eb0b35eee707949a3f9f",0.00487404580152672,0.282442748091603,0.194593884450839,0.139464551925505,0.264809402900839,0.992448149911274,0.972725098856434,0.997939265152919,"above",0.125344850975334,0.031975727289626,8.83303593170302,1.42374386856795e-17,9.96620707997566e-15,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Halieaceae",NA,NA
"d5db52ed9b62a400c646b59fcb23c20b",0.00504198473282443,0.33587786259542,0.200644263337628,0.14466620901816,0.271409632222764,0.993620964860974,0.974552023263626,0.998424075854196,"above",0.126743423204604,0.0323325059195419,10.3882409681216,1.85562096753048e-23,1.29893467727133e-20,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__uncultured"," f__uncultured",NA,NA
"a8d0ab1f42940220d8c68b24b316e42b",0.00515267175572519,0.396946564885496,0.204609517222246,0.14808688427296,0.275723592571265,0.994292604831096,0.975616586966104,0.998683381445489,"above",0.127636708298306,0.0325603847699759,12.1910895000087,2.25263089830048e-31,1.57684162881034e-28,"d__Bacteria"," p__Actinobacteriota"," c__Acidimicrobiia"," o__Actinomarinales"," f__uncultured",NA,NA
"3e51a56d633dc857a337dd509dc697e6",0.00523664122137405,0.320610687022901,0.207605766959801,0.150677614746323,0.278977355431957,0.994754582721512,0.976357526192727,0.998853046665788,"above",0.128299740685634,0.0327295256851107,9.79576331497992,4.1067067256905e-21,2.87469470798335e-18,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__KI89A_clade"," f__KI89A_clade",NA,NA
"4bb2ebbdde0582edc90896037a758aa6",0.00574809160305344,0.316793893129771,0.225636190964775,0.166371959486402,0.298453207483692,0.996863586917676,0.979848738547026,0.99951889169333,"above",0.13208124799729,0.0336941959176761,9.40203155177772,1.26390997035464e-19,8.84736979248248e-17,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Cellvibrionaceae",NA,NA
"17ea46276f6c95d026d3c7e711286747",0.00626335877862595,0.404580152671756,0.243424701153361,0.182020536309201,0.317502949668428,0.998132315592255,0.982060051239115,0.999808369616928,"above",0.135482413359227,0.0345618401426599,11.705978356528,3.96430530632294e-29,2.77501371442606e-26,"d__Bacteria"," p__Acidobacteriota"," c__Thermoanaerobaculia"," o__Thermoanaerobaculales"," f__Thermoanaerobaculaceae",NA,NA
"c70c484feb0ec04d3107aff4595eb7fe",0.00712213740458015,0.442748091603053,0.272250433268624,0.207695953100067,0.348055088640103,0.999213266421819,0.984037297073602,0.999961785558089,"above",0.140359135540036,0.0358059019234785,12.365226619602,3.35664672873496e-32,2.34965271011447e-29,"d__Bacteria"," p__Dadabacteria"," c__Dadabacteriia"," o__Dadabacteriales"," f__Dadabacteriales",NA,NA
"f77bfaef5685fde915fba047b147599a",0.00761450381679389,0.370229007633588,0.288323754756239,0.22217041480543,0.364933293941436,0.999520919617388,0.984620205432313,0.999985292298036,"above",0.142762879136005,0.0364191018204096,10.1657918270271,1.4581620053334e-22,1.02071340373338e-19,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales"," f__Woesearchaeales",NA,NA
"8126c740ba85d052040a0c97f5a38871",0.00815648854961832,0.412213740458015,0.305643093386977,0.237885136317805,0.383001724049849,0.999722567998721,0.985008026573915,0.99999494020542,"above",0.145116587732043,0.0370195376867458,11.1350320997013,1.35526284900706e-26,9.48683994304945e-24,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Kiloniellales"," f__Kiloniellaceae",NA,NA
"a737435d47fbe987d223f893f79d5ba5",0.0088969465648855,0.438931297709924,0.328684613634887,0.258972179621142,0.406859536246194,0.999868533792887,0.98529183800794,0.999998841893652,"above",0.147887356625052,0.0377263664859827,11.6346030268515,8.34396470853011e-29,5.84077529597108e-26,"d__Bacteria"," p__Spirochaetota"," c__Spirochaetia"," o__Spirochaetales"," f__Spirochaetaceae",NA,NA
"a18318ff5b556750c4273d52979922cd",0.0121526717557252,0.595419847328244,0.421942394039142,0.346230945605835,0.501509664266464,0.999995104133318,0.98554016428596,0.999999998366292,"above",0.155278718660629,0.0396119180256706,15.0313308974936,3.15829418649479e-46,2.21080593054635e-43,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__Phycisphaerales"," f__Phycisphaeraceae",NA,NA
"253ff5c5895c0922ed522611ff90de97",0.013118320610687,0.572519083969466,0.447225816155038,0.370378434093613,0.526680091493881,0.999998158860294,0.985546184054588,0.999999999768863,"above",0.156301657400269,0.0398728717857828,14.3586117158886,1.90950005382951e-42,1.33665003768065e-39,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria","Unclassified  c__Gammaproteobacteria","Unclassified  c__Gammaproteobacteria",NA,NA
