"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"b7aced243ec8774598460ac2e573ffc3",0.000242236024844721,0.0031055900621118,0.00619544219897633,0.00120844164304693,0.031121543659947,0.215152124168948,0.173766058185219,0.263254532444584,"neutral",0.0299131020169001,0.00763089337165819,0.406975947750264,0.697185617768287,429.466340545265,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Euzebyales"," f__Euzebyaceae",NA,NA
"bc62f48203f85b97394a21c36262263d",0.000242236024844721,0.0248447204968944,0.00619544219897633,0.00120844164304693,0.031121543659947,0.215152124168948,0.173766058185219,0.263254532444584,"neutral",0.0299131020169001,0.00763089337165819,3.25580758200211,0.00117777081279688,0.725506820682876,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Lactobacillaceae",NA,NA
"1f757d07690d35d303e5b1963ff17f44",0.000245341614906832,0.015527950310559,0.00627464155638418,0.00123440940431312,0.0312507766600674,0.217586351556706,0.175992177502686,0.265839471988044,"neutral",0.0300163672557543,0.00765723654483527,2.02787914669195,0.0422266566601737,26.011620502667,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Erysipelotrichales"," f__Erysipelotrichaceae",NA,NA
"18c3ebaae0add40bb694269a6805c306",0.000251552795031056,0.031055900621118,0.00643302287919822,0.00128689301997476,0.0315086604854389,0.222432202786853,0.180430399987044,0.270978693096987,"neutral",0.0302217674654641,0.00770963455751635,4.02819360495378,6.51789625188354e-05,0.0401502409116026,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__AT-s2-59"," f__AT-s2-59",NA,NA
"40fcb34418f26323312c80565596f7bf",0.000257763975155279,0.0093167701863354,0.00659138101513743,0.00134009470985034,0.0317657807990986,0.227248071235789,0.184849771434683,0.2760775066352,"neutral",0.0304256860892483,0.00776165461460415,1.20035876999798,0.232223388853664,143.049607533857,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Enterococcaceae",NA,NA
"9b579ef9e6d078c541fcd97c487a79e6",0.000257763975155279,0.0248447204968944,0.00659138101513743,0.00134009470985034,0.0317657807990986,0.227248071235789,0.184849771434683,0.2760775066352,"neutral",0.0304256860892483,0.00776165461460415,3.20095671999462,0.00141946743950082,0.874391942732504,"d__Bacteria"," p__Bdellovibrionota"," c__Oligoflexia"," o__Oligoflexales"," f__Oligoflexales",NA,NA
"f22c006e4b1c48c8dda1595500f90f97",0.000260869565217391,0.0124223602484472,0.00667055138895169,0.00136696018509577,0.0318940592883673,0.22964481987715,0.187052331550639,0.278611931587451,"neutral",0.0305270991032716,0.00778752528144683,1.59516146651138,0.110553086248086,68.1007011288213,"d__Bacteria"," p__Cyanobacteria"," c__Sericytochromatia"," o__Sericytochromatia"," f__Sericytochromatia",NA,NA
"3f60015a0584958f87565f729bd53df8",0.000267080745341615,0.0062111801242236,0.00682887475011485,0.00142121137336474,0.0321500619582358,0.234416061286736,0.191443097640975,0.283651148651788,"neutral",0.0307288505848711,0.00783899249614059,0.792344185465363,0.436363593459362,268.799973570967,"d__Bacteria"," p__Chloroflexi"," c__Dehalococcoidia"," o__S085"," f__S085",NA,NA
"60f7dce713f70229a878dee36c4ddf55",0.000267080745341615,0.0279503105590062,0.00682887475011485,0.00142121137336474,0.0321500619582358,0.234416061286736,0.191443097640975,0.283651148651788,"neutral",0.0307288505848711,0.00783899249614059,3.56554883459413,0.00039164132392331,0.241251055536759,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Psychromonadaceae",NA,NA
"b3ab1c6e1e346036ece4e337bc7aec53",0.000270186335403727,0.015527950310559,0.00690802773820181,0.00144859356710446,0.0322777896595657,0.236790599958411,0.193631265653649,0.286156069450138,"neutral",0.0308291960924613,0.00786459083991359,1.97441298938949,0.047961835364554,29.5444905845653,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Peptostreptococcales-Tissierellales"," f__Anaerovoracaceae",NA,NA
"4f8809fe4a32e75b629a9f053dd03c15",0.000273291925465839,0.0093167701863354,0.00698717493178436,0.00147614452936078,0.0324053372373438,0.239157781092056,0.195814600018688,0.288651282301235,"neutral",0.030929192707983,0.00789010018060791,1.18081773020245,0.240102874068035,147.903370425909,"d__Bacteria"," p__Firmicutes"," c__Limnochordia"," o__MBA03"," f__MBA03",NA,NA
"43d54edcb8fdf2641636ea616b2ab62e",0.00027639751552795,0.0093167701863354,0.0070663163312315,0.00150386257194789,0.0325327063804789,0.241517627462345,0.197993084217509,0.291136848736014,"neutral",0.031028843808531,0.00791552137972729,1.17702545914371,0.241653825589608,148.858756563198,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Kiloniellales","Unclassified  o__Kiloniellales",NA,NA
"2599ef4b278264c9a1e1dc7b7ebb1682",0.000282608695652174,0.0248447204968944,0.00722458174919541,0.00155979328181572,0.0327869159820111,0.246215406659639,0.202335440581833,0.296079283245163,"neutral",0.0312271227001954,0.00796610272964167,3.11880493386657,0.00186855115612713,1.15102751217431,"d__Bacteria"," p__Fusobacteriota"," c__Fusobacteriia"," o__Fusobacteriales"," f__Leptotrichiaceae",NA,NA
"c528d6ae45594477fc782148578e08e9",0.000295031055900621,0.031055900621118,0.00754104307173192,0.00167358835336749,0.0332932653133251,0.255523942188983,0.210961321805131,0.305850989924257,"neutral",0.0316196769599576,0.00806624412243818,3.85010671010175,0.000132751933937903,0.0817751913057482,"d__Bacteria"," p__Firmicutes","Unclassified  p__Firmicutes","Unclassified  p__Firmicutes","Unclassified  p__Firmicutes",NA,NA
"dcf4e7b4136afdf08a677cd46f9e5bea",0.000298136645962733,0.0031055900621118,0.00762014392256144,0.00170243091580304,0.03341943047667,0.257833077018156,0.213105464879195,0.30827067011372,"neutral",0.031716999560867,0.00809107131654769,0.383829278053737,0.714271057111187,439.990971180491,"d__Bacteria"," p__Chloroflexi"," c__Chloroflexia"," o__Thermomicrobiales"," f__Thermomicrobiaceae",NA,NA
"084e3cac33e7d7a2414e332852d1532c",0.000301242236024845,0.0217391304347826,0.00769923898220682,0.00173142799002525,0.0335454297796994,0.260135056764199,0.215244655774605,0.310681161023128,"neutral",0.0318140017896742,0.00811581678308015,2.67861276515068,0.00740684021463545,4.56261357221544,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Dermabacteraceae",NA,NA
"52cda2bb1c93e57dd3ad4ab35799ae26",0.000301242236024845,0.0217391304347826,0.00769923898220682,0.00173142799002525,0.0335454297796994,0.260135056764199,0.215244655774605,0.310681161023128,"neutral",0.0318140017896742,0.00811581678308015,2.67861276515068,0.00740684021463545,4.56261357221544,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rickettsiales"," f__Rickettsiales",NA,NA
"851952ed7b4b776860c1bcf03cd4f987",0.00031055900621118,0.0186335403726708,0.00793648941772652,0.00181933177136313,0.0339224470461716,0.266998286647397,0.221632424189551,0.317858026343792,"neutral",0.0321031152748085,0.00818957022316542,2.27527695164797,0.0227098206495205,13.9892495201047,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Legionellales"," f__Legionellaceae",NA,NA
"e5e7df1cbd32f95b3bd3e7a192447c6e",0.000316770186335404,0.031055900621118,0.00809462742558056,0.00187868062992368,0.0341729888234239,0.271538402056011,0.225866019287008,0.322597612049445,"neutral",0.0322943081935003,0.00823834392691333,3.76967760712968,0.000181471116043977,0.11178620748309,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Propionibacteriales"," f__Nocardioidaceae",NA,NA
"d10dbe9769d7d11ac451e027ec52fb2a",0.000329192546583851,0.0248447204968944,0.00841083397658181,0.00199912058239801,0.0346721940180443,0.280534527753259,0.234273171051829,0.331970594740183,"neutral",0.0326730734356463,0.00833496771317509,2.98078185205473,0.00292808768891556,1.80370201637199,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Parvibaculales"," f__OCS116_clade",NA,NA
"67e9ff83cf15958d1694589497fec92d",0.000332298136645963,0.0248447204968944,0.008489871144669,0.0020295858920822,0.0347966116400713,0.282766163609784,0.236362420312454,0.33429199812273,"neutral",0.0327670257479891,0.00835893513979314,2.97223510906549,0.00300910647839604,1.85360959069196,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Kangiellaceae",NA,NA
"9fa140199bc871c031f45cd2b772df89",0.000332298136645963,0.0186335403726708,0.008489871144669,0.0020295858920822,0.0347966116400713,0.282766163609784,0.236362420312454,0.33429199812273,"neutral",0.0327670257479891,0.00835893513979314,2.22917633179912,0.0255909140327033,15.7640030441453,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhodospirillales"," f__Rhodospirillaceae",NA,NA
"43b9a2f72497dbb1f4bc93f195db2fdc",0.000341614906832298,0.0031055900621118,0.00872694792763776,0.00212181438386539,0.0351689639028306,0.28941966565513,0.24260001054124,0.341204531063386,"neutral",0.0330471495189652,0.0084303952854503,0.368380124176576,0.725726992662314,447.047827479986,"d__Bacteria"," p__Acidobacteriota"," c__Acidobacteriae"," o__Acidobacteriales"," f__Acidobacteriaceae_(Subgroup_1)",NA,NA
"7a0af6a0e526998e7c5f089826af7503",0.000341614906832298,0.0341614906832298,0.00872694792763776,0.00212181438386539,0.0351689639028306,0.28941966565513,0.24260001054124,0.341204531063386,"neutral",0.0330471495189652,0.0084303952854503,4.05218136594234,5.91043312440255e-05,0.0364082680463197,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rickettsiales","Unclassified  o__Rickettsiales",NA,NA
"02bee17f66257631dcb9498198e60b34",0.00034472049689441,0.0248447204968944,0.00880596194942515,0.00215283066094328,0.0352927851994777,0.291623768964108,0.244669144654471,0.343491633679878,"neutral",0.0331399545385344,0.00845407003534041,2.93878810951842,0.00334635058544966,2.06135196063699,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Corynebacteriales"," f__Nocardiaceae",NA,NA
"2302b7bfe72d54f252e7bd108b1d4171",0.000347826086956522,0.0279503105590062,0.00888497018555911,0.00218398166750428,0.035416460428951,0.293821042322764,0.246733243445513,0.345770272759259,"neutral",0.0332324787614467,0.00847767315343029,3.2969318412207,0.00102227973692021,0.629724317942847,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Chromatiales"," f__Chromatiaceae",NA,NA
"00b0dd3f100334f691c4215a271efd32",0.000357142857142857,0.015527950310559,0.00912196018372606,0.0022782314368705,0.0357866213487662,0.3003720938015,0.252895311735317,0.35255584215674,"neutral",0.0335083899118957,0.00854805865099379,1.81654700143567,0.0688931247726626,42.4381648599601,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Xanthomonadales"," f__Rhodanobacteraceae",NA,NA
"bcfe1466df07b2d73c8e57ec091e562c",0.000357142857142857,0.0217391304347826,0.00912196018372606,0.0022782314368705,0.0357866213487662,0.3003720938015,0.252895311735317,0.35255584215674,"neutral",0.0335083899118957,0.00854805865099379,2.54316580200994,0.0109544460256193,6.74793875178151,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Paenibacillales"," f__Paenibacillaceae",NA,NA
"2ef9737e2f4966a65a5ecff217114b86",0.000360248447204969,0.0217391304347826,0.00920094528093187,0.00230990981503588,0.0359097238630947,0.302542258137443,0.254939254944923,0.354801057967615,"neutral",0.0335998140480588,0.00857138113470887,2.5362459203631,0.0111710868903059,6.88138952442841,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Holosporales"," f__Holosporaceae",NA,NA
"9734d5e2f1371df62b8a7fcb3c3d4484",0.000360248447204969,0.0279503105590062,0.00920094528093187,0.00230990981503588,0.0359097238630947,0.302542258137443,0.254939254944923,0.354801057967615,"neutral",0.0335998140480588,0.00857138113470887,3.26088761189541,0.00115743858355789,0.712982167471663,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__JTB23"," f__JTB23",NA,NA
"df912155f089a0fe331fda05f9979006",0.000363354037267081,0.015527950310559,0.00927992459432695,0.00234171722930951,0.0360326860072352,0.304705697586932,0.256978157501259,0.357038023222924,"neutral",0.0336909687779257,0.00859463489232799,1.80670272851498,0.0704182686211546,43.3776534706312,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Azospirillales"," f__Azospirillaceae",NA,NA
"e5f3193374eefb06b0aae852596a10a3",0.000363354037267081,0.015527950310559,0.00927992459432695,0.00234171722930951,0.0360326860072352,0.304705697586932,0.256978157501259,0.357038023222924,"neutral",0.0336909687779257,0.00859463489232799,1.80670272851498,0.0704182686211546,43.3776534706312,"d__Bacteria"," p__Deinococcota"," c__Deinococci"," o__Deinococcales"," f__Trueperaceae",NA,NA
"f1b53dc7d574525aee4ef9719b8d5969",0.000363354037267081,0.0217391304347826,0.00927992459432695,0.00234171722930951,0.0360326860072352,0.304705697586932,0.256978157501259,0.357038023222924,"neutral",0.0336909687779257,0.00859463489232799,2.52938381992097,0.011389701348011,7.0160560303748,"d__Bacteria"," p__Verrucomicrobiota"," c__Verrucomicrobiae"," o__Opitutales"," f__Opitutaceae",NA,NA
"ed201856feadbe69758cc3ec8f10468b",0.000369565217391304,0.0062111801242236,0.00943786587115885,0.00240571481357258,0.0362781935404498,0.309012485035062,0.261040840905249,0.361487366270797,"neutral",0.0338724787268772,0.00864093845073398,0.718808513639628,0.481751457212722,296.758897643037,"d__Bacteria"," p__Myxococcota"," c__Polyangia"," o__Polyangiales"," f__Polyangiaceae",NA,NA
"6f216b927a5fb4d7e38a68295f22f566",0.000372670807453416,0.031055900621118,0.00951682783533259,0.0024379028442303,0.0364007410702995,0.311155874477203,0.263064622676329,0.363699825049752,"neutral",0.0339628382260692,0.00866398934338501,3.58448047317017,0.000365206135690751,0.224966979585502,"d__Bacteria"," p__Patescibacteria"," c__Saccharimonadia"," o__Saccharimonadales"," f__Saccharimonadales",NA,NA
"7f5d3afcebad344cd2cfd2ec89e7f82b",0.000372670807453416,0.0186335403726708,0.00951682783533259,0.0024379028442303,0.0364007410702995,0.311155874477203,0.263064622676329,0.363699825049752,"neutral",0.0339628382260692,0.00866398934338501,2.1506882839021,0.0312344102625633,19.240396721739,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Listeriaceae",NA,NA
"ce2310b102eebe0970417c34ac4ecbb7",0.000375776397515528,0.0217391304347826,0.00959578401716945,0.00247021563177211,0.0365231525120737,0.313292621920288,0.265083365620644,0.365904195267055,"neutral",0.0340529368803016,0.0086869736939545,2.50249755561151,0.0122836243418613,7.56671259458655,"d__Archaea"," p__Nanoarchaeota"," c__Nanoarchaeia"," o__Woesearchaeales","Unclassified  o__Woesearchaeales",NA,NA
"85659c641d9064a6e9acf4326abaf04c",0.000388198757763975,0.0279503105590062,0.00991155092851613,0.00260069387750448,0.0370114578861288,0.321773601987087,0.273107977626375,0.374641572919688,"neutral",0.0344107640086244,0.00877825612464907,3.18403908044134,0.00150282644864784,0.925741092367072,"d__Bacteria"," p__Fibrobacterota"," c__Fibrobacteria"," o__Fibrobacterales"," f__Fibrobacteraceae",NA,NA
"bd2bf714cab418beafd5270a81d67c45",0.000397515527950311,0.0341614906832298,0.0101483154155396,0.00269981319400709,0.0373763073423286,0.328065597258952,0.279073615783033,0.381111568244867,"neutral",0.0346764941483215,0.00884604442559222,3.86178149686862,0.000126805826544501,0.0781123891514127,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Methyloligellaceae",NA,NA
"1aea427b7efcaac6bd760d22f2a33e77",0.000409937888198758,0.0124223602484472,0.0104639204884958,0.00283360409315253,0.0378609829209855,0.336364307340217,0.286957514871821,0.389629416532479,"neutral",0.035027378827833,0.00893555582342677,1.39021684760549,0.165168373617947,101.743718148655,"d__Bacteria"," p__Actinobacteriota"," c__Rubrobacteria"," o__Rubrobacterales"," f__Rubrobacteriaceae",NA,NA
"e312e0d3525196e6f79f41ad79b705b3",0.000428571428571429,0.0186335403726708,0.0109371547677832,0.00303766961785848,0.0385842774515054,0.348620782854889,0.298633236870818,0.402177653817288,"neutral",0.0355466078336469,0.00906801220246094,2.05486494246379,0.0395620222349094,24.3702056967042,"d__Bacteria"," p__Planctomycetota"," c__Phycisphaerae"," o__Phycisphaerales"," f__AKAU3564_sediment_group",NA,NA
"6c71e31609606c3a35abb447baef0408",0.000444099378881988,0.0093167701863354,0.0113313578318437,0.0032107043028184,0.0391837315554132,0.358661589718511,0.308226021692308,0.412429733561455,"neutral",0.0359730272525948,0.00917679266647827,1.01525342512842,0.314514737140612,193.741078078617,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Corynebacteriales"," f__Dietziaceae",NA,NA
"7fea1c92d8cbce30754286ba07ef84bf",0.000450310559006211,0.0341614906832298,0.0114889986378182,0.00328065215207591,0.0394227000144892,0.362634483844694,0.312028428805041,0.416479439026789,"neutral",0.0361420478624132,0.00921991016898297,3.70518693318225,0.000232263587461785,0.14307436987646,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Intrasporangiaceae",NA,NA
"2fd81b59cec4c8ec330ae2e16b47fe95",0.000459627329192547,0.031055900621118,0.0117254165492126,0.00338634102354411,0.0397803007586787,0.36854777307472,0.317695002090095,0.42250001653562,"neutral",0.0363939597351346,0.00928417340182005,3.34503668522928,0.000864700113853448,0.532655270133724,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales"," f__Cyanobacteriaceae",NA,NA
"0f6ee6e5a7cabc4aa5ba53d031d45d77",0.00046583850931677,0.0341614906832298,0.0118829996293904,0.00345730297775224,0.0400181419920935,0.372459485916218,0.321448100086521,0.426478111122979,"neutral",0.0365608390143412,0.00932674464651562,3.66274536056825,0.000272704678704347,0.167986082081878,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Ectothiorhodospirales"," f__Thioalkalispiraceae",NA,NA
"7b7c636c5be3541f9d9966b8a8ba76d5",0.00046583850931677,0.031055900621118,0.0118829996293904,0.00345730297775224,0.0400181419920935,0.372459485916218,0.321448100086521,0.426478111122979,"neutral",0.0365608390143412,0.00932674464651562,3.3297685096075,0.000912077963126581,0.561840025285974,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Clostridiales"," f__Clostridiaceae",NA,NA
"784900f44f9efe4f4eb807b1e5e7c13b",0.000481366459627329,0.0217391304347826,0.0122768563386655,0.00363642537493569,0.040610829659503,0.38213318450322,0.330745075548359,0.43630043960907,"neutral",0.0369744042845673,0.00943224599096104,2.3047671207489,0.021019812332347,12.9482043967258,"d__Bacteria"," p__Deinococcota"," c__Deinococci"," o__Deinococcales"," f__Deinococcaceae",NA,NA
"c5f0ee37ed789c5ec9310ce5d43e1bbc",0.000484472049689441,0.0186335403726708,0.0123556103706915,0.00367253871071142,0.0407290444159333,0.384049973277945,0.332589823526001,0.438244073795535,"neutral",0.0370565057052219,0.00945319023092396,1.97113777650591,0.0483337315892664,29.7735786589881,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Salinisphaerales"," f__Solimonadaceae",NA,NA
"a64e70227b3ef88c6b668e01d6df6b90",0.000493788819875776,0.0248447204968944,0.0125918378537325,0.00378144427677639,0.0410830552980358,0.389764770320777,0.338094904917272,0.444033839011275,"neutral",0.0373016110212594,0.00951571709726005,2.6109141584346,0.00902420820105898,5.55891225185233,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Cytophagales"," f__Hymenobacteraceae",NA,NA
"01d3c4455f02f2f10a12eae71f75e629",0.000496894409937888,0.0217391304347826,0.0126705688116264,0.0038179324638541,0.0412008499865993,0.391657907359079,0.339920236394864,0.445950143902115,"neutral",0.0373829175227452,0.00953645855172072,2.27958107476492,0.0224559555533937,13.8328686208905,"d__Bacteria"," p__Cyanobacteria"," c__Cyanobacteriia"," o__Cyanobacteriales"," f__Phormidiaceae",NA,NA
"445f4fc610956fa36f0e890234cda2a9",0.000521739130434783,0.0186335403726708,0.0133002088715734,0.00411310075331617,0.0421395378785706,0.406593301977014,0.354349495516613,0.461039516843829,"neutral",0.0380264371252544,0.00970062171562612,1.92086042718841,0.0543574220173606,33.4841719626941,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Oscillospirales"," f__Ruminococcaceae",NA,NA
"d2beb5cf3329914daaf9d7222f4fb0f7",0.000524844720496894,0.0341614906832298,0.0133788879341813,0.00415039547377949,0.0422564243386317,0.408434283144942,0.356131600314992,0.462895966440695,"neutral",0.0381060288648522,0.00972092573082964,3.5142219608661,0.00047263098246605,0.291140685199087,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Aeromonadales"," f__Aeromonadaceae",NA,NA
"5eb74cfadb737fafb4cf13d32e0bb6b4",0.000527950310559006,0.0403726708074534,0.0134575612324844,0.00418777681408352,0.0423732128829968,0.410269558558338,0.357908943317015,0.464745900859123,"neutral",0.0381854360689132,0.00974118267064113,4.144534824209,4.03736289401957e-05,0.0248701554271606,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Methylophilaceae",NA,NA
"ec832bb821cbccc065eacde541b107f7",0.000549689440993789,0.0403726708074534,0.014008112950948,0.00445182395175519,0.0431880387145611,0.422958202422455,0.370217734567331,0.477515215624126,"neutral",0.0387362147628059,0.00988168743949131,4.08560491866071,5.15313381261757e-05,0.0317433042857242,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Oleiphilaceae",NA,NA
"b53f56608103e47236e3febb554931ab",0.000559006211180124,0.0248447204968944,0.0142439772596132,0.00456623060488688,0.0435358368252918,0.428312355842478,0.375422371111998,0.482892641948238,"neutral",0.0389696062204049,0.00994122607663391,2.49916059703038,0.0123988384641271,7.6376844939023,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Pseudonocardiales"," f__Pseudonocardiaceae",NA,NA
"4eff3e4dc1141e31f831dcf2f918c047",0.000562111801242236,0.0186335403726708,0.0143225871748203,0.00460452806497879,0.0436515850429929,0.430086021987025,0.377147907323459,0.484672617285928,"neutral",0.0390470569780142,0.00996098392296279,1.87065258982252,0.0609937542487593,37.5721526172357,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales","Unclassified  o__Burkholderiales",NA,NA
"600b29fa3b792cab470b4c4acddc3591",0.000565217391304348,0.0124223602484472,0.0144011913301324,0.00464290561948923,0.0437672418790616,0.431854190801892,0.378868787304263,0.486446383814796,"neutral",0.0391243362595724,0.00998069802540113,1.24463842276682,0.215059258618512,132.476503309003,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Bacillales"," f__Planococcaceae",NA,NA
"9bb68b38533881615fadaca07a3cf9c2",0.000565217391304348,0.015527950310559,0.0144011913301324,0.00464290561948923,0.0437672418790616,0.431854190801892,0.378868787304263,0.486446383814796,"neutral",0.0391243362595724,0.00998069802540113,1.55579802845853,0.119739310880597,73.759415502448,"d__Bacteria"," p__Halanaerobiaeota"," c__Halanaerobiia"," o__Halanaerobiales"," f__Halanaerobiaceae",NA,NA
"e46f7cfa475deebeef27401f17366484",0.000565217391304348,0.0279503105590062,0.0144011913301324,0.00464290561948923,0.0437672418790616,0.431854190801892,0.378868787304263,0.486446383814796,"neutral",0.0391243362595724,0.00998069802540113,2.80043645122535,0.0051417089637945,3.16729272169741,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Staphylococcales"," f__Gemellaceae",NA,NA
"2cb34003f168988ad6227485eac88e4d",0.00056832298136646,0.0093167701863354,0.0144797897259168,0.00468136276017156,0.0438828078424644,0.433616879308591,0.380585020173253,0.488213966057677,"neutral",0.0392014450822928,0.0100003686434421,0.931642674237321,0.357343292512184,220.123468187506,"d__Bacteria"," p__Bacteroidota"," c__Chlorobia"," o__Chlorobiales"," f__Chlorobiaceae",NA,NA
"5753622de6122b9c9d6fa950b6e1055f",0.000580745341614907,0.031055900621118,0.0147941257211247,0.00483597719697272,0.0443441729714597,0.440613168844506,0.387403664349215,0.495222937549274,"neutral",0.039508195774487,0.0100786213710426,3.08136395621987,0.00211399374543793,1.30222014718976,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Aerococcaceae",NA,NA
"dea61ed7eb96ca2f221a7f9ff3f5277d",0.000583850931677019,0.0434782608695652,0.0148726953247807,0.00487482482111354,0.0444592920297309,0.442348709295893,0.389096799863316,0.496959961152245,"neutral",0.0395844672086174,0.0100980783695453,4.30559748879461,2.04200762849335e-05,0.0125787669915191,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales"," f__Microbulbiferaceae",NA,NA
"ca24d1e3dba408064bfad6b1dbf97860",0.000593167701863354,0.0248447204968944,0.0151083695932747,0.00499182565132399,0.0448041235565828,0.447523121549261,0.394148694582385,0.502134885031488,"neutral",0.0398122979052588,0.0101561984452191,2.44626182039499,0.0143587519155982,8.84499118000846,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Enterobacterales"," f__Yersiniaceae",NA,NA
"8623c0009c1a78a24699f95560c6c3b9",0.000611801242236025,0.0341614906832298,0.0155795627221779,0.00522784638823585,0.0454914629927753,0.45772849378045,0.404129531682518,0.512324162994897,"neutral",0.0402636166045394,0.0102713307664641,3.32590697933387,0.000924437869326427,0.569453727505079,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Acetobacterales"," f__Acetobacteraceae",NA,NA
"33b47051e78c515a1dfec71a34aa7c0e",0.000630434782608696,0.015527950310559,0.0160505487063855,0.00546647891088679,0.0461757847180352,0.467745537048488,0.413948154085199,0.522303438281369,"neutral",0.0407093058071484,0.0103850269916195,1.4952248389041,0.135047826333309,83.1894610213186,"d__Bacteria"," p__Firmicutes"," c__Bacilli","Unclassified  c__Bacilli","Unclassified  c__Bacilli",NA,NA
"4ffc427d00b54c04a399689fe5057935",0.000630434782608696,0.0217391304347826,0.0160505487063855,0.00546647891088679,0.0461757847180352,0.467745537048488,0.413948154085199,0.522303438281369,"neutral",0.0407093058071484,0.0103850269916195,2.09331477446574,0.0360155366790108,22.1855705942707,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Nitrosococcales"," f__Methylophagaceae",NA,NA
"d6ff735961c5437d9a486995bfcccfa3",0.000649068322981366,0.0434782608695652,0.0165213276251786,0.00570763151919845,0.0468571805878022,0.477577723343402,0.423606654218938,0.532077480577442,"neutral",0.0411495490686037,0.0104973339460724,4.14183840324836,4.08295087493213e-05,0.0251509773895819,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Peptostreptococcales-Tissierellales"," f__Caminicellaceae",NA,NA
"2fd0b521245ca4a237fd711301df68c0",0.000667701863354037,0.031055900621118,0.0169918995578165,0.00595121749409355,0.0475357374764711,0.487228460709351,0.4331071480604,0.541650909637519,"neutral",0.0415845199823776,0.0106082959138718,2.92751077772143,0.00346765023969712,2.13607254765342,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Hydrogenophilaceae",NA,NA
