"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"f938a2257b8b95faccde78d20fdd56f9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Unclassified Micavibrionales",NA,NA
"a1b60a714117549b980739853c02b4b7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Thalassospiraceae",NA,NA
"ed7ae1687935d359d79ba47d45018f10","d__Bacteria","Gemmatimonadota","S0134_terrestrial_group","S0134_terrestrial_group","S0134_terrestrial_group",NA,NA
"8789cc1ca63c50ebdf993ed8a2b843cd","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"0dbd84d0d6a93f1cef1be9d221b85835","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"d6fec260ca9014c10cac3fbafe23eeb3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"451df824e6c3d93bcb7c65ae7d866fe0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"2bc1d37308cde0afbae72d6aa6b7961c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA,NA
"0274d97b30c6c6a07596aa004ec461af","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
"f7bba603c91a11881db623662d9aabfa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"29de51fe1346898ebed5a63a5d797597","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"03b43465bb0ae97bc73b549df90529cf","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"0762a703a9c560488ce7e0bc9af1f200","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"f633ecbe7f2b72f84ecb8172dc49d835","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"1b99bbf4f1ef83088ed47d77f54cd01d","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"889e397a7f6447eb53938466db2a390a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"698072b2983e4a8bf1c2ecf6490bd03a","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"fffa7a7f0fc012a032b367fa8a12ace1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","OCS116_clade",NA,NA
"ca8b60020f8ac69b96e671ac00821cc9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"a2e0c5ff48489979e88d461da814b113","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","Parvibaculaceae",NA,NA
"7486245be9fb92135ca6e585432a14d1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"b365e66c0877d46da62a0da4df818b0f","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
